IdFeedBack,Prediction
S15_Sess05_FB002,0.791
S15_Sess05_FB003,0.792
S15_Sess05_FB004,0.795
S15_Sess05_FB005,0.782
S15_Sess05_FB006,0.814
S15_Sess05_FB007,0.789
S15_Sess05_FB008,0.781
S15_Sess05_FB009,0.632
S15_Sess05_FB010,0.585
S15_Sess05_FB011,0.544
S15_Sess05_FB012,0.548
S15_Sess05_FB013,0.557
S15_Sess05_FB014,0.566
S15_Sess05_FB015,0.561
S15_Sess05_FB016,0.608
S15_Sess05_FB017,0.56
S15_Sess05_FB018,0.492
S15_Sess05_FB019,0.449
S15_Sess05_FB020,0.448
S15_Sess05_FB021,0.445
S15_Sess05_FB022,0.462
S15_Sess05_FB023,0.504
S15_Sess05_FB024,0.589
S15_Sess05_FB025,0.511
S15_Sess05_FB026,0.448
S15_Sess05_FB027,0.507
S15_Sess05_FB028,0.549
S15_Sess05_FB029,0.542
S15_Sess05_FB030,0.511
S15_Sess05_FB031,0.55
S15_Sess05_FB032,0.555
S15_Sess05_FB033,0.58
S15_Sess05_FB034,0.539
S15_Sess05_FB035,0.506
S15_Sess05_FB036,0.518
S15_Sess05_FB037,0.527
S15_Sess05_FB038,0.607
S15_Sess05_FB039,0.657
S15_Sess05_FB040,0.609
S15_Sess05_FB041,0.697
S15_Sess05_FB042,0.68
S15_Sess05_FB043,0.631
S15_Sess05_FB044,0.641
S15_Sess05_FB045,0.679
S15_Sess05_FB046,0.754
S15_Sess05_FB047,0.788
S15_Sess05_FB048,0.688
S15_Sess05_FB049,0.643
S15_Sess05_FB050,0.705
S15_Sess05_FB051,0.753
S15_Sess05_FB052,0.737
S15_Sess05_FB053,0.58
S15_Sess05_FB054,0.68
S15_Sess05_FB055,0.585
S15_Sess05_FB056,0.634
S15_Sess05_FB057,0.641
S15_Sess05_FB058,0.693
S15_Sess05_FB059,0.558
S15_Sess05_FB060,0.591
S15_Sess05_FB061,0.641
S15_Sess05_FB062,0.628
S15_Sess05_FB063,0.622
S15_Sess05_FB064,0.691
S15_Sess05_FB065,0.582
S15_Sess05_FB066,0.7
S15_Sess05_FB067,0.599
S15_Sess05_FB068,0.642
S15_Sess05_FB069,0.608
S15_Sess05_FB070,0.662
S15_Sess05_FB071,0.549
S15_Sess05_FB072,0.636
S15_Sess05_FB073,0.539
S15_Sess05_FB074,0.597
S15_Sess05_FB075,0.643
S15_Sess05_FB076,0.658
S15_Sess05_FB077,0.543
S15_Sess05_FB078,0.555
S15_Sess05_FB079,0.586
S15_Sess05_FB080,0.586
S15_Sess05_FB081,0.501
S15_Sess05_FB082,0.566
S15_Sess05_FB083,0.523
S15_Sess05_FB084,0.571
S15_Sess05_FB085,0.591
S15_Sess05_FB086,0.538
S15_Sess05_FB087,0.549
S15_Sess05_FB088,0.616
S15_Sess05_FB089,0.559
S15_Sess05_FB090,0.569
S15_Sess05_FB091,0.61
S15_Sess05_FB092,0.559
S15_Sess05_FB093,0.628
S15_Sess05_FB094,0.588
S15_Sess05_FB095,0.604
S15_Sess05_FB096,0.581
S15_Sess05_FB097,0.628
S15_Sess05_FB098,0.591
S15_Sess05_FB099,0.561
S15_Sess05_FB100,0.574
S19_Sess01_FB001,0.784
S19_Sess01_FB002,0.772
S19_Sess01_FB003,0.768
S19_Sess01_FB004,0.747
S19_Sess01_FB005,0.752
S19_Sess01_FB006,0.774
S19_Sess01_FB007,0.68
S19_Sess01_FB008,0.692
S19_Sess01_FB009,0.69
S19_Sess01_FB010,0.778
S19_Sess01_FB011,0.748
S19_Sess01_FB012,0.712
S19_Sess01_FB013,0.765
S19_Sess01_FB014,0.714
S19_Sess01_FB015,0.673
S19_Sess01_FB016,0.699
S19_Sess01_FB017,0.818
S19_Sess01_FB018,0.708
S19_Sess01_FB019,0.8
S19_Sess01_FB020,0.826
S19_Sess01_FB021,0.736
S19_Sess01_FB022,0.724
S19_Sess01_FB023,0.838
S19_Sess01_FB024,0.759
S19_Sess01_FB025,0.804
S19_Sess01_FB026,0.719
S19_Sess01_FB027,0.764
S19_Sess01_FB028,0.708
S19_Sess01_FB029,0.687
S19_Sess01_FB030,0.71
S19_Sess01_FB031,0.721
S19_Sess01_FB032,0.744
S19_Sess01_FB033,0.679
S19_Sess01_FB034,0.738
S19_Sess01_FB035,0.757
S19_Sess01_FB036,0.647
S19_Sess01_FB037,0.743
S19_Sess01_FB038,0.708
S19_Sess01_FB039,0.682
S19_Sess01_FB040,0.844
S19_Sess01_FB041,0.808
S19_Sess01_FB042,0.777
S19_Sess01_FB043,0.773
S19_Sess01_FB044,0.727
S19_Sess01_FB045,0.634
S19_Sess01_FB046,0.671
S19_Sess01_FB047,0.67
S19_Sess01_FB048,0.671
S19_Sess01_FB049,0.716
S19_Sess01_FB050,0.693
S19_Sess01_FB051,0.623
S19_Sess01_FB052,0.64
S19_Sess01_FB053,0.634
S19_Sess01_FB054,0.619
S19_Sess01_FB055,0.832
S19_Sess01_FB056,0.726
S19_Sess01_FB057,0.762
S19_Sess01_FB058,0.909
S19_Sess01_FB059,0.626
S19_Sess01_FB060,0.747
S19_Sess02_FB001,0.689
S19_Sess02_FB002,0.581
S19_Sess02_FB003,0.631
S19_Sess02_FB004,0.702
S19_Sess02_FB005,0.678
S19_Sess02_FB006,0.716
S19_Sess02_FB007,0.674
S19_Sess02_FB008,0.607
S19_Sess02_FB009,0.633
S19_Sess02_FB010,0.75
S19_Sess02_FB011,0.598
S19_Sess02_FB012,0.65
S19_Sess02_FB013,0.657
S19_Sess02_FB014,0.649
S19_Sess02_FB015,0.64
S19_Sess02_FB016,0.681
S19_Sess02_FB017,0.662
S19_Sess02_FB018,0.582
S19_Sess02_FB019,0.592
S19_Sess02_FB020,0.709
S19_Sess02_FB021,0.701
S19_Sess02_FB022,0.724
S19_Sess02_FB023,0.667
S19_Sess02_FB024,0.642
S19_Sess02_FB025,0.673
S19_Sess02_FB026,0.692
S19_Sess02_FB027,0.664
S19_Sess02_FB028,0.642
S19_Sess02_FB029,0.635
S19_Sess02_FB030,0.747
S19_Sess02_FB031,0.713
S19_Sess02_FB032,0.708
S19_Sess02_FB033,0.75
S19_Sess02_FB034,0.683
S19_Sess02_FB035,0.693
S19_Sess02_FB036,0.719
S19_Sess02_FB037,0.711
S19_Sess02_FB038,0.659
S19_Sess02_FB039,0.735
S19_Sess02_FB040,0.673
S19_Sess02_FB041,0.641
S19_Sess02_FB042,0.621
S19_Sess02_FB043,0.687
S19_Sess02_FB044,0.767
S19_Sess02_FB045,0.713
S19_Sess02_FB046,0.763
S19_Sess02_FB047,0.753
S19_Sess02_FB048,0.796
S19_Sess02_FB049,0.835
S19_Sess02_FB050,0.776
S19_Sess02_FB051,0.772
S19_Sess02_FB052,0.786
S19_Sess02_FB053,0.761
S19_Sess02_FB054,0.734
S19_Sess02_FB055,0.707
S19_Sess02_FB056,0.726
S19_Sess02_FB057,0.771
S19_Sess02_FB058,0.76
S19_Sess02_FB059,0.75
S19_Sess02_FB060,0.774
S19_Sess03_FB001,0.759
S19_Sess03_FB002,0.743
S19_Sess03_FB003,0.699
S19_Sess03_FB004,0.541
S19_Sess03_FB005,0.511
S19_Sess03_FB006,0.533
S19_Sess03_FB007,0.623
S19_Sess03_FB008,0.599
S19_Sess03_FB009,0.489
S19_Sess03_FB010,0.578
S19_Sess03_FB011,0.584
S19_Sess03_FB012,0.66
S19_Sess03_FB013,0.591
S19_Sess03_FB014,0.548
S19_Sess03_FB015,0.583
S19_Sess03_FB016,0.601
S19_Sess03_FB017,0.57
S19_Sess03_FB018,0.606
S19_Sess03_FB019,0.64
S19_Sess03_FB020,0.595
S19_Sess03_FB021,0.561
S19_Sess03_FB022,0.674
S19_Sess03_FB023,0.71
S19_Sess03_FB024,0.733
S19_Sess03_FB025,0.741
S19_Sess03_FB026,0.77
S19_Sess03_FB027,0.68
S19_Sess03_FB028,0.716
S19_Sess03_FB029,0.707
S19_Sess03_FB030,0.725
S19_Sess03_FB031,0.708
S19_Sess03_FB032,0.713
S19_Sess03_FB033,0.606
S19_Sess03_FB034,0.735
S19_Sess03_FB035,0.63
S19_Sess03_FB036,0.598
S19_Sess03_FB037,0.496
S19_Sess03_FB038,0.604
S19_Sess03_FB039,0.588
S19_Sess03_FB040,0.635
S19_Sess03_FB041,0.705
S19_Sess03_FB042,0.608
S19_Sess03_FB043,0.6
S19_Sess03_FB044,0.636
S19_Sess03_FB045,0.595
S19_Sess03_FB046,0.67
S19_Sess03_FB047,0.698
S19_Sess03_FB048,0.732
S19_Sess03_FB049,0.825
S19_Sess03_FB050,0.833
S19_Sess03_FB051,0.779
S19_Sess03_FB052,0.805
S19_Sess03_FB053,0.781
S19_Sess03_FB054,0.799
S19_Sess03_FB055,0.731
S19_Sess03_FB056,0.777
S19_Sess03_FB057,0.796
S19_Sess03_FB058,0.771
S19_Sess03_FB059,0.795
S19_Sess03_FB060,0.766
S19_Sess04_FB001,0.589
S19_Sess04_FB002,0.608
S19_Sess04_FB003,0.631
S19_Sess04_FB004,0.642
S19_Sess04_FB005,0.668
S19_Sess04_FB006,0.703
S19_Sess04_FB007,0.76
S19_Sess04_FB008,0.77
S19_Sess04_FB009,0.778
S19_Sess04_FB010,0.706
S19_Sess04_FB011,0.7
S19_Sess04_FB012,0.637
S19_Sess04_FB013,0.559
S19_Sess04_FB014,0.653
S19_Sess04_FB015,0.749
S19_Sess04_FB016,0.567
S19_Sess04_FB017,0.598
S19_Sess04_FB018,0.654
S19_Sess04_FB019,0.563
S19_Sess04_FB020,0.63
S19_Sess04_FB021,0.614
S19_Sess04_FB022,0.581
S19_Sess04_FB023,0.534
S19_Sess04_FB024,0.581
S19_Sess04_FB025,0.651
S19_Sess04_FB026,0.589
S19_Sess04_FB027,0.772
S19_Sess04_FB028,0.726
S19_Sess04_FB029,0.796
S19_Sess04_FB030,0.717
S19_Sess04_FB031,0.755
S19_Sess04_FB032,0.697
S19_Sess04_FB033,0.793
S19_Sess04_FB034,0.689
S19_Sess04_FB035,0.738
S19_Sess04_FB036,0.708
S19_Sess04_FB037,0.706
S19_Sess04_FB038,0.77
S19_Sess04_FB039,0.755
S19_Sess04_FB040,0.717
S19_Sess04_FB041,0.706
S19_Sess04_FB042,0.731
S19_Sess04_FB043,0.706
S19_Sess04_FB044,0.674
S19_Sess04_FB045,0.73
S19_Sess04_FB046,0.684
S19_Sess04_FB047,0.586
S19_Sess04_FB048,0.647
S19_Sess04_FB049,0.61
S19_Sess04_FB050,0.611
S19_Sess04_FB051,0.825
S19_Sess04_FB052,0.774
S19_Sess04_FB053,0.769
S19_Sess04_FB054,0.716
S19_Sess04_FB055,0.695
S19_Sess04_FB056,0.778
S19_Sess04_FB057,0.731
S19_Sess04_FB058,0.75
S19_Sess04_FB059,0.746
S19_Sess04_FB060,0.746
S19_Sess05_FB001,0.609
S19_Sess05_FB002,0.58
S19_Sess05_FB003,0.621
S19_Sess05_FB004,0.583
S19_Sess05_FB005,0.588
S19_Sess05_FB006,0.628
S19_Sess05_FB007,0.709
S19_Sess05_FB008,0.733
S19_Sess05_FB009,0.717
S19_Sess05_FB010,0.839
S19_Sess05_FB011,0.838
S19_Sess05_FB012,0.869
S19_Sess05_FB013,0.809
S19_Sess05_FB014,0.767
S19_Sess05_FB015,0.693
S19_Sess05_FB016,0.616
S19_Sess05_FB017,0.556
S19_Sess05_FB018,0.586
S19_Sess05_FB019,0.546
S19_Sess05_FB020,0.554
S19_Sess05_FB021,0.525
S19_Sess05_FB022,0.556
S19_Sess05_FB023,0.574
S19_Sess05_FB024,0.547
S19_Sess05_FB025,0.537
S19_Sess05_FB026,0.475
S19_Sess05_FB027,0.507
S19_Sess05_FB028,0.569
S19_Sess05_FB029,0.534
S19_Sess05_FB030,0.518
S19_Sess05_FB031,0.618
S19_Sess05_FB032,0.572
S19_Sess05_FB033,0.601
S19_Sess05_FB034,0.637
S19_Sess05_FB035,0.634
S19_Sess05_FB036,0.579
S19_Sess05_FB037,0.705
S19_Sess05_FB038,0.636
S19_Sess05_FB039,0.712
S19_Sess05_FB040,0.612
S19_Sess05_FB041,0.69
S19_Sess05_FB042,0.719
S19_Sess05_FB043,0.649
S19_Sess05_FB044,0.684
S19_Sess05_FB045,0.729
S19_Sess05_FB046,0.654
S19_Sess05_FB047,0.69
S19_Sess05_FB048,0.737
S19_Sess05_FB049,0.685
S19_Sess05_FB050,0.645
S19_Sess05_FB051,0.616
S19_Sess05_FB052,0.737
S19_Sess05_FB053,0.813
S19_Sess05_FB054,0.657
S19_Sess05_FB055,0.615
S19_Sess05_FB056,0.528
S19_Sess05_FB057,0.659
S19_Sess05_FB058,0.711
S19_Sess05_FB059,0.761
S19_Sess05_FB060,0.691
S19_Sess05_FB061,0.695
S19_Sess05_FB062,0.714
S19_Sess05_FB063,0.691
S19_Sess05_FB064,0.668
S19_Sess05_FB065,0.758
S19_Sess05_FB066,0.72
S19_Sess05_FB067,0.685
S19_Sess05_FB068,0.646
S19_Sess05_FB069,0.72
S19_Sess05_FB070,0.61
S19_Sess05_FB071,0.738
S19_Sess05_FB072,0.743
S19_Sess05_FB073,0.731
S19_Sess05_FB074,0.651
S19_Sess05_FB075,0.704
S19_Sess05_FB076,0.616
S19_Sess05_FB077,0.766
S19_Sess05_FB078,0.703
S19_Sess05_FB079,0.656
S19_Sess05_FB080,0.635
S19_Sess05_FB081,0.573
S19_Sess05_FB082,0.63
S19_Sess05_FB083,0.478
S19_Sess05_FB084,0.59
S19_Sess05_FB085,0.627
S19_Sess05_FB086,0.636
S19_Sess05_FB087,0.614
S19_Sess05_FB088,0.662
S19_Sess05_FB089,0.668
S19_Sess05_FB090,0.608
S19_Sess05_FB091,0.635
S19_Sess05_FB092,0.581
S19_Sess05_FB093,0.599
S19_Sess05_FB094,0.602
S19_Sess05_FB095,0.59
S19_Sess05_FB096,0.562
S19_Sess05_FB097,0.568
S19_Sess05_FB098,0.542
S19_Sess05_FB099,0.52
S19_Sess05_FB100,0.582
S25_Sess01_FB001,0.633
S25_Sess01_FB002,0.771
S25_Sess01_FB003,0.831
S25_Sess01_FB004,0.847
S25_Sess01_FB005,0.811
S25_Sess01_FB006,0.764
S25_Sess01_FB007,0.723
S25_Sess01_FB008,0.701
S25_Sess01_FB009,0.577
S25_Sess01_FB010,0.552
S25_Sess01_FB011,0.612
S25_Sess01_FB012,0.657
S25_Sess01_FB013,0.641
S25_Sess01_FB014,0.65
S25_Sess01_FB015,0.666
S25_Sess01_FB016,0.686
S25_Sess01_FB017,0.596
S25_Sess01_FB018,0.549
S25_Sess01_FB019,0.521
S25_Sess01_FB020,0.529
S25_Sess01_FB021,0.56
S25_Sess01_FB022,0.529
S25_Sess01_FB023,0.654
S25_Sess01_FB024,0.627
S25_Sess01_FB025,0.592
S25_Sess01_FB026,0.741
S25_Sess01_FB027,0.795
S25_Sess01_FB028,0.728
S25_Sess01_FB029,0.742
S25_Sess01_FB030,0.871
S25_Sess01_FB031,0.861
S25_Sess01_FB032,0.82
S25_Sess01_FB033,0.783
S25_Sess01_FB034,0.845
S25_Sess01_FB035,0.78
S25_Sess01_FB036,0.764
S25_Sess01_FB037,0.75
S25_Sess01_FB038,0.797
S25_Sess01_FB039,0.777
S25_Sess01_FB040,0.77
S25_Sess01_FB041,0.746
S25_Sess01_FB042,0.771
S25_Sess01_FB043,0.759
S25_Sess01_FB044,0.757
S25_Sess01_FB045,0.796
S25_Sess01_FB046,0.74
S25_Sess01_FB047,0.73
S25_Sess01_FB048,0.637
S25_Sess01_FB049,0.657
S25_Sess01_FB050,0.657
S25_Sess01_FB051,0.617
S25_Sess01_FB052,0.605
S25_Sess01_FB053,0.603
S25_Sess01_FB054,0.586
S25_Sess01_FB055,0.592
S25_Sess01_FB056,0.564
S25_Sess01_FB057,0.559
S25_Sess01_FB058,0.544
S25_Sess01_FB059,0.521
S25_Sess01_FB060,0.495
S25_Sess02_FB001,0.522
S25_Sess02_FB002,0.526
S25_Sess02_FB003,0.524
S25_Sess02_FB004,0.515
S25_Sess02_FB005,0.534
S25_Sess02_FB006,0.536
S25_Sess02_FB007,0.559
S25_Sess02_FB008,0.537
S25_Sess02_FB009,0.58
S25_Sess02_FB010,0.588
S25_Sess02_FB011,0.532
S25_Sess02_FB012,0.561
S25_Sess02_FB013,0.498
S25_Sess02_FB014,0.512
S25_Sess02_FB015,0.531
S25_Sess02_FB016,0.535
S25_Sess02_FB017,0.533
S25_Sess02_FB018,0.522
S25_Sess02_FB019,0.47
S25_Sess02_FB020,0.479
S25_Sess02_FB021,0.425
S25_Sess02_FB022,0.406
S25_Sess02_FB023,0.437
S25_Sess02_FB024,0.528
S25_Sess02_FB025,0.579
S25_Sess02_FB026,0.734
S25_Sess02_FB027,0.789
S25_Sess02_FB028,0.824
S25_Sess02_FB029,0.785
S25_Sess02_FB030,0.73
S25_Sess02_FB031,0.754
S25_Sess02_FB032,0.634
S25_Sess02_FB033,0.718
S25_Sess02_FB034,0.749
S25_Sess02_FB035,0.757
S25_Sess02_FB036,0.682
S25_Sess02_FB037,0.655
S25_Sess02_FB038,0.645
S25_Sess02_FB039,0.608
S25_Sess02_FB040,0.595
S25_Sess02_FB041,0.603
S25_Sess02_FB042,0.632
S25_Sess02_FB043,0.588
S25_Sess02_FB044,0.569
S25_Sess02_FB045,0.504
S25_Sess02_FB046,0.553
S25_Sess02_FB047,0.536
S25_Sess02_FB048,0.633
S25_Sess02_FB049,0.664
S25_Sess02_FB050,0.677
S25_Sess02_FB051,0.594
S25_Sess02_FB052,0.617
S25_Sess02_FB053,0.668
S25_Sess02_FB054,0.655
S25_Sess02_FB055,0.698
S25_Sess02_FB056,0.672
S25_Sess02_FB057,0.578
S25_Sess02_FB058,0.608
S25_Sess02_FB059,0.636
S25_Sess02_FB060,0.586
S25_Sess03_FB001,0.349
S25_Sess03_FB002,0.349
S25_Sess03_FB003,0.349
S25_Sess03_FB004,0.349
S25_Sess03_FB005,0.349
S25_Sess03_FB006,0.349
S25_Sess03_FB007,0.349
S25_Sess03_FB008,0.349
S25_Sess03_FB009,0.349
S25_Sess03_FB010,0.355
S25_Sess03_FB011,0.375
S25_Sess03_FB012,0.374
S25_Sess03_FB013,0.34
S25_Sess03_FB014,0.563
S25_Sess03_FB015,0.832
S25_Sess03_FB016,0.88
S25_Sess03_FB017,0.89
S25_Sess03_FB018,0.844
S25_Sess03_FB019,0.792
S25_Sess03_FB020,0.77
S25_Sess03_FB021,0.591
S25_Sess03_FB022,0.589
S25_Sess03_FB023,0.484
S25_Sess03_FB024,0.506
S25_Sess03_FB025,0.497
S25_Sess03_FB026,0.574
S25_Sess03_FB027,0.568
S25_Sess03_FB028,0.689
S25_Sess03_FB029,0.726
S25_Sess03_FB030,0.567
S25_Sess03_FB031,0.623
S25_Sess03_FB032,0.767
S25_Sess03_FB033,0.78
S25_Sess03_FB034,0.776
S25_Sess03_FB035,0.591
S25_Sess03_FB036,0.986
S25_Sess03_FB037,0.985
S25_Sess03_FB038,0.626
S25_Sess03_FB039,0.944
S25_Sess03_FB040,0.977
S25_Sess03_FB041,0.975
S25_Sess03_FB042,0.967
S25_Sess03_FB043,0.971
S25_Sess03_FB044,0.935
S25_Sess03_FB045,0.792
S25_Sess03_FB046,0.755
S25_Sess03_FB047,0.872
S25_Sess03_FB048,0.79
S25_Sess03_FB049,0.941
S25_Sess03_FB050,0.839
S25_Sess03_FB051,0.741
S25_Sess03_FB052,0.772
S25_Sess03_FB053,0.772
S25_Sess03_FB054,0.658
S25_Sess03_FB055,0.678
S25_Sess03_FB056,0.683
S25_Sess03_FB057,0.66
S25_Sess03_FB058,0.712
S25_Sess03_FB059,0.716
S25_Sess03_FB060,0.719
S25_Sess04_FB001,0.574
S25_Sess04_FB002,0.627
S25_Sess04_FB003,0.613
S25_Sess04_FB004,0.49
S25_Sess04_FB005,0.434
S25_Sess04_FB006,0.54
S25_Sess04_FB007,0.639
S25_Sess04_FB008,0.685
S25_Sess04_FB009,0.664
S25_Sess04_FB010,0.637
S25_Sess04_FB011,0.657
S25_Sess04_FB012,0.615
S25_Sess04_FB013,0.632
S25_Sess04_FB014,0.717
S25_Sess04_FB015,0.71
S25_Sess04_FB016,0.722
S25_Sess04_FB017,0.803
S25_Sess04_FB018,0.69
S25_Sess04_FB019,0.643
S25_Sess04_FB020,0.634
S25_Sess04_FB021,0.722
S25_Sess04_FB022,0.776
S25_Sess04_FB023,0.706
S25_Sess04_FB024,0.731
S25_Sess04_FB025,0.741
S25_Sess04_FB026,0.654
S25_Sess04_FB027,0.689
S25_Sess04_FB028,0.592
S25_Sess04_FB029,0.65
S25_Sess04_FB030,0.757
S25_Sess04_FB031,0.835
S25_Sess04_FB032,0.833
S25_Sess04_FB033,0.798
S25_Sess04_FB034,0.749
S25_Sess04_FB035,0.738
S25_Sess04_FB036,0.678
S25_Sess04_FB037,0.671
S25_Sess04_FB038,0.732
S25_Sess04_FB039,0.79
S25_Sess04_FB040,0.693
S25_Sess04_FB041,0.648
S25_Sess04_FB042,0.718
S25_Sess04_FB043,0.596
S25_Sess04_FB044,0.614
S25_Sess04_FB045,0.63
S25_Sess04_FB046,0.713
S25_Sess04_FB047,0.686
S25_Sess04_FB048,0.647
S25_Sess04_FB049,0.67
S25_Sess04_FB050,0.68
S25_Sess04_FB051,0.666
S25_Sess04_FB052,0.852
S25_Sess04_FB053,0.828
S25_Sess04_FB054,0.78
S25_Sess04_FB055,0.77
S25_Sess04_FB056,0.678
S25_Sess04_FB057,0.738
S25_Sess04_FB058,0.682
S25_Sess04_FB059,0.589
S25_Sess04_FB060,0.648
S25_Sess05_FB001,0.508
S25_Sess05_FB002,0.517
S25_Sess05_FB003,0.537
S25_Sess05_FB004,0.603
S25_Sess05_FB005,0.565
S25_Sess05_FB006,0.508
S25_Sess05_FB007,0.483
S25_Sess05_FB008,0.456
S25_Sess05_FB009,0.465
S25_Sess05_FB010,0.466
S25_Sess05_FB011,0.479
S25_Sess05_FB012,0.503
S25_Sess05_FB013,0.5
S25_Sess05_FB014,0.513
S25_Sess05_FB015,0.544
S25_Sess05_FB016,0.564
S25_Sess05_FB017,0.561
S25_Sess05_FB018,0.554
S25_Sess05_FB019,0.572
S25_Sess05_FB020,0.582
S25_Sess05_FB021,0.629
S25_Sess05_FB022,0.572
S25_Sess05_FB023,0.602
S25_Sess05_FB024,0.577
S25_Sess05_FB025,0.545
S25_Sess05_FB026,0.573
S25_Sess05_FB027,0.524
S25_Sess05_FB028,0.538
S25_Sess05_FB029,0.557
S25_Sess05_FB030,0.631
S25_Sess05_FB031,0.484
S25_Sess05_FB032,0.56
S25_Sess05_FB033,0.732
S25_Sess05_FB034,0.808
S25_Sess05_FB035,0.699
S25_Sess05_FB036,0.63
S25_Sess05_FB037,0.664
S25_Sess05_FB038,0.619
S25_Sess05_FB039,0.693
S25_Sess05_FB040,0.59
S25_Sess05_FB041,0.508
S25_Sess05_FB042,0.65
S25_Sess05_FB043,0.688
S25_Sess05_FB044,0.647
S25_Sess05_FB045,0.767
S25_Sess05_FB046,0.701
S25_Sess05_FB047,0.747
S25_Sess05_FB048,0.645
S25_Sess05_FB049,0.761
S25_Sess05_FB050,0.701
S25_Sess05_FB051,0.778
S25_Sess05_FB052,0.703
S25_Sess05_FB053,0.677
S25_Sess05_FB054,0.765
S25_Sess05_FB055,0.681
S25_Sess05_FB056,0.639
S25_Sess05_FB057,0.711
S25_Sess05_FB058,0.724
S25_Sess05_FB059,0.679
S25_Sess05_FB060,0.692
S25_Sess05_FB061,0.641
S25_Sess05_FB062,0.602
S25_Sess05_FB063,0.589
S25_Sess05_FB064,0.63
S25_Sess05_FB065,0.617
S25_Sess05_FB066,0.556
S25_Sess05_FB067,0.579
S25_Sess05_FB068,0.571
S25_Sess05_FB069,0.556
S25_Sess05_FB070,0.54
S25_Sess05_FB071,0.532
S25_Sess05_FB072,0.554
S25_Sess05_FB073,0.591
S25_Sess05_FB074,0.597
S25_Sess05_FB075,0.609
S25_Sess05_FB076,0.582
S25_Sess05_FB077,0.613
S25_Sess05_FB078,0.589
S25_Sess05_FB079,0.577
S25_Sess05_FB080,0.608
S25_Sess05_FB081,0.6
S25_Sess05_FB082,0.624
S25_Sess05_FB083,0.651
S25_Sess05_FB084,0.655
S25_Sess05_FB085,0.637
S25_Sess05_FB086,0.645
S25_Sess05_FB087,0.695
S25_Sess05_FB088,0.65
S25_Sess05_FB089,0.644
S25_Sess05_FB090,0.616
S25_Sess05_FB091,0.617
S25_Sess05_FB092,0.612
S25_Sess05_FB093,0.611
S25_Sess05_FB094,0.645
S25_Sess05_FB095,0.633
S25_Sess05_FB096,0.637
S25_Sess05_FB097,0.639
S25_Sess05_FB098,0.674
S25_Sess05_FB099,0.683
S25_Sess05_FB100,0.649
