IdFeedBack,Prediction
S19_Sess01_FB038,0.99
S19_Sess01_FB039,0.99
S19_Sess01_FB040,0.99
S19_Sess01_FB041,1
S19_Sess01_FB042,0.99
S19_Sess01_FB043,1
S19_Sess01_FB044,0.99
S19_Sess01_FB045,0.99
S19_Sess01_FB046,0.98
S19_Sess01_FB047,0.99
S19_Sess01_FB048,0.98
S19_Sess01_FB049,1
S19_Sess01_FB050,1
S19_Sess01_FB051,0.99
S19_Sess01_FB052,0.99
S19_Sess01_FB053,0.99
S19_Sess01_FB054,1
S19_Sess01_FB055,1
S19_Sess01_FB056,0.97
S19_Sess01_FB057,0.97
S19_Sess01_FB058,1
S19_Sess01_FB059,0.99
S19_Sess01_FB060,1
S19_Sess02_FB001,0.99
S19_Sess02_FB002,0.93
S19_Sess02_FB003,0.97
S19_Sess02_FB004,0.98
S19_Sess02_FB005,0.98
S19_Sess02_FB006,1
S19_Sess02_FB007,0.99
S19_Sess02_FB008,0.96
S19_Sess02_FB009,0.96
S19_Sess02_FB010,0.99
S19_Sess02_FB011,0.95
S19_Sess02_FB012,0.97
S19_Sess02_FB013,0.99
S19_Sess02_FB014,0.98
S19_Sess02_FB015,0.98
S19_Sess02_FB016,0.98
S19_Sess02_FB017,0.95
S19_Sess02_FB018,0.96
S19_Sess02_FB019,0.98
S19_Sess02_FB020,0.98
S19_Sess02_FB021,0.99
S19_Sess02_FB022,0.99
S19_Sess02_FB023,0.98
S19_Sess02_FB024,0.99
S19_Sess02_FB025,1
S19_Sess02_FB026,1
S19_Sess02_FB027,1
S19_Sess02_FB028,1
S19_Sess02_FB029,0.99
S19_Sess02_FB030,0.99
S19_Sess02_FB031,0.99
S19_Sess02_FB032,1
S19_Sess02_FB033,1
S19_Sess02_FB034,1
S19_Sess02_FB035,1
S19_Sess02_FB036,0.99
S19_Sess02_FB037,1
S19_Sess02_FB038,1
S19_Sess02_FB039,1
S19_Sess02_FB040,1
S19_Sess02_FB041,0.97
S19_Sess02_FB042,0.98
S19_Sess02_FB043,1
S19_Sess02_FB044,1
S19_Sess02_FB045,0.99
S19_Sess02_FB046,1
S19_Sess02_FB047,1
S19_Sess02_FB048,1
S19_Sess02_FB049,1
S19_Sess02_FB050,1
S19_Sess02_FB051,1
S19_Sess02_FB052,1
S19_Sess02_FB053,1
S19_Sess02_FB054,1
S19_Sess02_FB055,1
S19_Sess02_FB056,0.99
S19_Sess02_FB057,1
S19_Sess02_FB058,1
S19_Sess02_FB059,1
S19_Sess02_FB060,1
S19_Sess03_FB001,0.99
S19_Sess03_FB002,0.98
S19_Sess03_FB003,0.98
S19_Sess03_FB004,0.99
S19_Sess03_FB005,0.96
S19_Sess03_FB006,0.95
S19_Sess03_FB007,0.98
S19_Sess03_FB008,0.98
S19_Sess03_FB009,0.97
S19_Sess03_FB010,0.96
S19_Sess03_FB011,0.98
S19_Sess03_FB012,0.99
S19_Sess03_FB013,0.99
S19_Sess03_FB014,0.97
S19_Sess03_FB015,0.98
S19_Sess03_FB016,0.99
S19_Sess03_FB017,0.97
S19_Sess03_FB018,0.99
S19_Sess03_FB019,0.98
S19_Sess03_FB020,0.98
S19_Sess03_FB021,0.98
S19_Sess03_FB022,0.99
S19_Sess03_FB023,1
S19_Sess03_FB024,0.99
S19_Sess03_FB025,0.97
S19_Sess03_FB026,1
S19_Sess03_FB027,0.98
S19_Sess03_FB028,0.99
S19_Sess03_FB029,0.97
S19_Sess03_FB030,1
S19_Sess03_FB031,1
S19_Sess03_FB032,1
S19_Sess03_FB033,1
S19_Sess03_FB034,1
S19_Sess03_FB035,1
S19_Sess03_FB036,1
S19_Sess03_FB037,0.99
S19_Sess03_FB038,1
S19_Sess03_FB039,0.99
S19_Sess03_FB040,1
S19_Sess03_FB041,1
S19_Sess03_FB042,0.99
S19_Sess03_FB043,0.98
S19_Sess03_FB044,0.97
S19_Sess03_FB045,0.99
S19_Sess03_FB046,0.97
S19_Sess03_FB047,1
S19_Sess03_FB048,0.99
S19_Sess03_FB049,0.99
S19_Sess03_FB050,1
S19_Sess03_FB051,0.99
S19_Sess03_FB052,0.99
S19_Sess03_FB053,1
S19_Sess03_FB054,1
S19_Sess03_FB055,1
S19_Sess03_FB056,1
S19_Sess03_FB057,1
S19_Sess03_FB058,1
S19_Sess03_FB059,1
S19_Sess03_FB060,1
S19_Sess04_FB001,1
S19_Sess04_FB002,1
S19_Sess04_FB003,1
S19_Sess04_FB004,1
S19_Sess04_FB005,1
S19_Sess04_FB006,1
S19_Sess04_FB007,1
S19_Sess04_FB008,1
S19_Sess04_FB009,1
S19_Sess04_FB010,0.99
S19_Sess04_FB011,1
S19_Sess04_FB012,0.98
S19_Sess04_FB013,0.99
S19_Sess04_FB014,0.99
S19_Sess04_FB015,1
S19_Sess04_FB016,0.98
S19_Sess04_FB017,1
S19_Sess04_FB018,1
S19_Sess04_FB019,1
S19_Sess04_FB020,1
S19_Sess04_FB021,1
S19_Sess04_FB022,1
S19_Sess04_FB023,0.99
S19_Sess04_FB024,0.99
S19_Sess04_FB025,0.98
S19_Sess04_FB026,0.98
S19_Sess04_FB027,1
S19_Sess04_FB028,0.99
S19_Sess04_FB029,0.99
S19_Sess04_FB030,1
S19_Sess04_FB031,0.98
S19_Sess04_FB032,0.99
S19_Sess04_FB033,1
S19_Sess04_FB034,1
S19_Sess04_FB035,1
S19_Sess04_FB036,1
S19_Sess04_FB037,0.99
S19_Sess04_FB038,1
S19_Sess04_FB039,1
S19_Sess04_FB040,0.98
S19_Sess04_FB041,0.98
S19_Sess04_FB042,0.97
S19_Sess04_FB043,0.97
S19_Sess04_FB044,0.91
S19_Sess04_FB045,0.94
S19_Sess04_FB046,0.94
S19_Sess04_FB047,0.9
S19_Sess04_FB048,0.94
S19_Sess04_FB049,0.93
S19_Sess04_FB050,0.92
S19_Sess04_FB051,1
S19_Sess04_FB052,1
S19_Sess04_FB053,0.99
S19_Sess04_FB054,0.99
S19_Sess04_FB055,1
S19_Sess04_FB056,1
S19_Sess04_FB057,1
S19_Sess04_FB058,1
S19_Sess04_FB059,1
S19_Sess04_FB060,1
S19_Sess05_FB001,1
S19_Sess05_FB002,1
S19_Sess05_FB003,1
S19_Sess05_FB004,1
S19_Sess05_FB005,1
S19_Sess05_FB006,1
S19_Sess05_FB007,1
S19_Sess05_FB008,1
S19_Sess05_FB009,1
S19_Sess05_FB010,1
S19_Sess05_FB011,0.99
S19_Sess05_FB012,0.99
S19_Sess05_FB013,0.99
S19_Sess05_FB014,1
S19_Sess05_FB015,0.98
S19_Sess05_FB016,0.99
S19_Sess05_FB017,1
S19_Sess05_FB018,0.99
S19_Sess05_FB019,0.99
S19_Sess05_FB020,0.98
S19_Sess05_FB021,1
S19_Sess05_FB022,1
S19_Sess05_FB023,1
S19_Sess05_FB024,1
S19_Sess05_FB025,0.98
S19_Sess05_FB026,0.99
S19_Sess05_FB027,1
S19_Sess05_FB028,0.98
S19_Sess05_FB029,1
S19_Sess05_FB030,0.99
S19_Sess05_FB031,1
S19_Sess05_FB032,0.99
S19_Sess05_FB033,0.99
S19_Sess05_FB034,0.99
S19_Sess05_FB035,1
S19_Sess05_FB036,1
S19_Sess05_FB037,1
S19_Sess05_FB038,1
S19_Sess05_FB039,1
S19_Sess05_FB040,1
S19_Sess05_FB041,1
S19_Sess05_FB042,1
S19_Sess05_FB043,1
S19_Sess05_FB044,1
S19_Sess05_FB045,1
S19_Sess05_FB046,1
S19_Sess05_FB047,0.99
S19_Sess05_FB048,1
S19_Sess05_FB049,1
S19_Sess05_FB050,0.99
S19_Sess05_FB051,1
S19_Sess05_FB052,1
S19_Sess05_FB053,1
S19_Sess05_FB054,0.97
S19_Sess05_FB055,0.98
S19_Sess05_FB056,0.99
S19_Sess05_FB057,0.99
S19_Sess05_FB058,1
S19_Sess05_FB059,1
S19_Sess05_FB060,0.98
S19_Sess05_FB061,0.99
S19_Sess05_FB062,0.97
S19_Sess05_FB063,0.99
S19_Sess05_FB064,1
S19_Sess05_FB065,1
S19_Sess05_FB066,0.99
S19_Sess05_FB067,1
S19_Sess05_FB068,0.98
S19_Sess05_FB069,0.99
S19_Sess05_FB070,0.99
S19_Sess05_FB071,0.99
S19_Sess05_FB072,0.98
S19_Sess05_FB073,1
S19_Sess05_FB074,0.97
S19_Sess05_FB075,0.98
S19_Sess05_FB076,0.98
S19_Sess05_FB077,0.98
S19_Sess05_FB078,0.91
S19_Sess05_FB079,0.99
S19_Sess05_FB080,0.97
S19_Sess05_FB081,0.94
S19_Sess05_FB082,0.99
S19_Sess05_FB083,0.86
S19_Sess05_FB084,0.96
S19_Sess05_FB085,0.94
S19_Sess05_FB086,0.96
S19_Sess05_FB087,0.94
S19_Sess05_FB088,0.99
S19_Sess05_FB089,0.98
S19_Sess05_FB090,0.99
S19_Sess05_FB091,0.87
S19_Sess05_FB092,0.85
S19_Sess05_FB093,0.84
S19_Sess05_FB094,0.92
S19_Sess05_FB095,0.9
S19_Sess05_FB096,0.94
S19_Sess05_FB097,0.93
S19_Sess05_FB098,0.9
S19_Sess05_FB099,0.85
S19_Sess05_FB100,0.88
S25_Sess01_FB001,1
S25_Sess01_FB002,1
S25_Sess01_FB003,1
S25_Sess01_FB004,1
S25_Sess01_FB005,0.99
S25_Sess01_FB006,0.98
S25_Sess01_FB007,0.98
S25_Sess01_FB008,0.98
S25_Sess01_FB009,0.98
S25_Sess01_FB010,0.98
S25_Sess01_FB011,0.98
S25_Sess01_FB012,0.98
S25_Sess01_FB013,0.98
S25_Sess01_FB014,0.98
S25_Sess01_FB015,1
S25_Sess01_FB016,0.99
S25_Sess01_FB017,0.99
S25_Sess01_FB018,1
S25_Sess01_FB019,1
S25_Sess01_FB020,0.99
S25_Sess01_FB021,0.99
S25_Sess01_FB022,1
S25_Sess01_FB023,1
S25_Sess01_FB024,1
S25_Sess01_FB025,1
S25_Sess01_FB026,1
S25_Sess01_FB027,1
S25_Sess01_FB028,0.97
S25_Sess01_FB029,1
S25_Sess01_FB030,1
S25_Sess01_FB031,0.99
S25_Sess01_FB032,0.97
S25_Sess01_FB033,0.99
S25_Sess01_FB034,0.98
S25_Sess01_FB035,1
S25_Sess01_FB036,0.96
S25_Sess01_FB037,0.98
S25_Sess01_FB038,1
S25_Sess01_FB039,1
S25_Sess01_FB040,1
S25_Sess01_FB041,1
S25_Sess01_FB042,1
S25_Sess01_FB043,1
S25_Sess01_FB044,1
S25_Sess01_FB045,1
S25_Sess01_FB046,1
S25_Sess01_FB047,1
S25_Sess01_FB048,1
S25_Sess01_FB049,1
S25_Sess01_FB050,1
S25_Sess01_FB051,1
S25_Sess01_FB052,1
S25_Sess01_FB053,1
S25_Sess01_FB054,1
S25_Sess01_FB055,1
S25_Sess01_FB056,1
S25_Sess01_FB057,1
S25_Sess01_FB058,1
S25_Sess01_FB059,1
S25_Sess01_FB060,1
S25_Sess02_FB001,0.89
S25_Sess02_FB002,0.9
S25_Sess02_FB003,0.92
S25_Sess02_FB004,0.96
S25_Sess02_FB005,0.96
S25_Sess02_FB006,0.93
S25_Sess02_FB007,0.97
S25_Sess02_FB008,0.98
S25_Sess02_FB009,0.97
S25_Sess02_FB010,0.98
S25_Sess02_FB011,0.96
S25_Sess02_FB012,1
S25_Sess02_FB013,1
S25_Sess02_FB014,0.99
S25_Sess02_FB015,1
S25_Sess02_FB016,0.81
S25_Sess02_FB017,0.99
S25_Sess02_FB018,0.99
S25_Sess02_FB019,1
S25_Sess02_FB020,1
S25_Sess02_FB021,0.99
S25_Sess02_FB022,1
S25_Sess02_FB023,1
S25_Sess02_FB024,1
S25_Sess02_FB025,0.98
S25_Sess02_FB026,1
S25_Sess02_FB027,1
S25_Sess02_FB028,1
S25_Sess02_FB029,0.99
S25_Sess02_FB030,1
S25_Sess02_FB031,0.99
S25_Sess02_FB032,1
S25_Sess02_FB033,1
S25_Sess02_FB034,1
S25_Sess02_FB035,0.98
S25_Sess02_FB036,0.94
S25_Sess02_FB037,0.99
S25_Sess02_FB038,0.98
S25_Sess02_FB039,0.97
S25_Sess02_FB040,0.94
S25_Sess02_FB041,1
S25_Sess02_FB042,1
S25_Sess02_FB043,1
S25_Sess02_FB044,0.92
S25_Sess02_FB045,0.98
S25_Sess02_FB046,1
S25_Sess02_FB047,0.97
S25_Sess02_FB048,0.94
S25_Sess02_FB049,0.99
S25_Sess02_FB050,1
S25_Sess02_FB051,1
S25_Sess02_FB052,0.98
S25_Sess02_FB053,0.99
S25_Sess02_FB054,1
S25_Sess02_FB055,1
S25_Sess02_FB056,0.98
S25_Sess02_FB057,0.92
S25_Sess02_FB058,0.97
S25_Sess02_FB059,0.98
S25_Sess02_FB060,0.94
S25_Sess03_FB001,1
S25_Sess03_FB002,1
S25_Sess03_FB003,1
S25_Sess03_FB004,1
S25_Sess03_FB005,1
S25_Sess03_FB006,1
S25_Sess03_FB007,1
S25_Sess03_FB008,1
S25_Sess03_FB009,1
S25_Sess03_FB010,1
S25_Sess03_FB011,1
S25_Sess03_FB012,1
S25_Sess03_FB013,1
S25_Sess03_FB014,1
S25_Sess03_FB015,1
S25_Sess03_FB016,1
S25_Sess03_FB017,1
S25_Sess03_FB018,1
S25_Sess03_FB019,1
S25_Sess03_FB020,1
S25_Sess03_FB021,0.58
S25_Sess03_FB022,0.62
S25_Sess03_FB023,0.62
S25_Sess03_FB024,0.65
S25_Sess03_FB025,0.95
S25_Sess03_FB026,1
S25_Sess03_FB027,0.99
S25_Sess03_FB028,1
S25_Sess03_FB029,1
S25_Sess03_FB030,0.98
S25_Sess03_FB031,0.98
S25_Sess03_FB032,0.99
S25_Sess03_FB033,1
S25_Sess03_FB034,0.99
S25_Sess03_FB035,1
S25_Sess03_FB036,1
S25_Sess03_FB037,1
S25_Sess03_FB038,1
S25_Sess03_FB039,1
S25_Sess03_FB040,1
S25_Sess03_FB041,1
S25_Sess03_FB042,1
S25_Sess03_FB043,1
S25_Sess03_FB044,1
S25_Sess03_FB045,1
S25_Sess03_FB046,1
S25_Sess03_FB047,1
S25_Sess03_FB048,1
S25_Sess03_FB049,1
S25_Sess03_FB050,1
S25_Sess03_FB051,1
S25_Sess03_FB052,1
S25_Sess03_FB053,1
S25_Sess03_FB054,1
S25_Sess03_FB055,1
S25_Sess03_FB056,1
S25_Sess03_FB057,1
S25_Sess03_FB058,1
S25_Sess03_FB059,1
S25_Sess03_FB060,1
S25_Sess04_FB001,0.99
S25_Sess04_FB002,1
S25_Sess04_FB003,0.95
S25_Sess04_FB004,0.95
S25_Sess04_FB005,0.98
S25_Sess04_FB006,0.99
S25_Sess04_FB007,1
S25_Sess04_FB008,1
S25_Sess04_FB009,1
S25_Sess04_FB010,1
S25_Sess04_FB011,1
S25_Sess04_FB012,0.98
S25_Sess04_FB013,0.97
S25_Sess04_FB014,0.98
S25_Sess04_FB015,0.97
S25_Sess04_FB016,0.93
S25_Sess04_FB017,0.95
S25_Sess04_FB018,0.98
S25_Sess04_FB019,0.98
S25_Sess04_FB020,0.99
S25_Sess04_FB021,0.99
S25_Sess04_FB022,0.99
S25_Sess04_FB023,0.95
S25_Sess04_FB024,0.99
S25_Sess04_FB025,1
S25_Sess04_FB026,0.97
S25_Sess04_FB027,0.95
S25_Sess04_FB028,0.99
S25_Sess04_FB029,0.92
S25_Sess04_FB030,1
S25_Sess04_FB031,0.99
S25_Sess04_FB032,1
S25_Sess04_FB033,1
S25_Sess04_FB034,0.93
S25_Sess04_FB035,0.98
S25_Sess04_FB036,0.98
S25_Sess04_FB037,0.91
S25_Sess04_FB038,1
S25_Sess04_FB039,1
S25_Sess04_FB040,0.97
S25_Sess04_FB041,0.9
S25_Sess04_FB042,1
S25_Sess04_FB043,0.91
S25_Sess04_FB044,0.99
S25_Sess04_FB045,0.92
S25_Sess04_FB046,1
S25_Sess04_FB047,0.88
S25_Sess04_FB048,0.92
S25_Sess04_FB049,0.94
S25_Sess04_FB050,0.98
S25_Sess04_FB051,1
S25_Sess04_FB052,1
S25_Sess04_FB053,1
S25_Sess04_FB054,1
S25_Sess04_FB055,1
S25_Sess04_FB056,0.99
S25_Sess04_FB057,1
S25_Sess04_FB058,1
S25_Sess04_FB059,1
S25_Sess04_FB060,1
S25_Sess05_FB001,0.98
S25_Sess05_FB002,0.98
S25_Sess05_FB003,0.98
S25_Sess05_FB004,0.98
S25_Sess05_FB005,0.98
S25_Sess05_FB006,0.98
S25_Sess05_FB007,0.96
S25_Sess05_FB008,0.96
S25_Sess05_FB009,0.96
S25_Sess05_FB010,0.97
S25_Sess05_FB011,0.97
S25_Sess05_FB012,0.97
S25_Sess05_FB013,0.97
S25_Sess05_FB014,0.97
S25_Sess05_FB015,0.97
S25_Sess05_FB016,0.94
S25_Sess05_FB017,0.98
S25_Sess05_FB018,0.98
S25_Sess05_FB019,0.96
S25_Sess05_FB020,0.99
S25_Sess05_FB021,0.9
S25_Sess05_FB022,0.65
S25_Sess05_FB023,0.69
S25_Sess05_FB024,0.69
S25_Sess05_FB025,0.72
S25_Sess05_FB026,0.67
S25_Sess05_FB027,0.66
S25_Sess05_FB028,0.72
S25_Sess05_FB029,0.77
S25_Sess05_FB030,0.9
S25_Sess05_FB031,0.69
S25_Sess05_FB032,0.7
S25_Sess05_FB033,0.79
S25_Sess05_FB034,0.94
S25_Sess05_FB035,0.78
S25_Sess05_FB036,0.96
S25_Sess05_FB037,0.93
S25_Sess05_FB038,0.96
S25_Sess05_FB039,0.96
S25_Sess05_FB040,0.99
S25_Sess05_FB041,1
S25_Sess05_FB042,1
S25_Sess05_FB043,1
S25_Sess05_FB044,1
S25_Sess05_FB045,1
S25_Sess05_FB046,1
S25_Sess05_FB047,1
S25_Sess05_FB048,1
S25_Sess05_FB049,1
S25_Sess05_FB050,1
S25_Sess05_FB051,1
S25_Sess05_FB052,1
S25_Sess05_FB053,1
S25_Sess05_FB054,1
S25_Sess05_FB055,1
S25_Sess05_FB056,1
S25_Sess05_FB057,1
S25_Sess05_FB058,1
S25_Sess05_FB059,1
S25_Sess05_FB060,1
S25_Sess05_FB061,1
S25_Sess05_FB062,1
S25_Sess05_FB063,1
S25_Sess05_FB064,1
S25_Sess05_FB065,1
S25_Sess05_FB066,1
S25_Sess05_FB067,1
S25_Sess05_FB068,1
S25_Sess05_FB069,0.99
S25_Sess05_FB070,1
S25_Sess05_FB071,1
S25_Sess05_FB072,1
S25_Sess05_FB073,1
S25_Sess05_FB074,1
S25_Sess05_FB075,1
S25_Sess05_FB076,1
S25_Sess05_FB077,1
S25_Sess05_FB078,1
S25_Sess05_FB079,1
S25_Sess05_FB080,0.99
S25_Sess05_FB081,0.95
S25_Sess05_FB082,0.96
S25_Sess05_FB083,0.98
S25_Sess05_FB084,0.94
S25_Sess05_FB085,0.91
S25_Sess05_FB086,0.95
S25_Sess05_FB087,1
S25_Sess05_FB088,0.92
S25_Sess05_FB089,0.95
S25_Sess05_FB090,0.96
S25_Sess05_FB091,0.93
S25_Sess05_FB092,0.98
S25_Sess05_FB093,0.96
S25_Sess05_FB094,0.99
S25_Sess05_FB095,0.99
S25_Sess05_FB096,0.99
S25_Sess05_FB097,0.98
S25_Sess05_FB098,0.98
S25_Sess05_FB099,0.97
S25_Sess05_FB100,0.97
