IdFeedBack,Prediction
S15_Sess05_FB002,0.88
S15_Sess05_FB003,0.845
S15_Sess05_FB004,0.845
S15_Sess05_FB005,0.82
S15_Sess05_FB006,0.84
S15_Sess05_FB007,0.76
S15_Sess05_FB008,0.815
S15_Sess05_FB009,0.635
S15_Sess05_FB010,0.55
S15_Sess05_FB011,0.57
S15_Sess05_FB012,0.575
S15_Sess05_FB013,0.54
S15_Sess05_FB014,0.535
S15_Sess05_FB015,0.605
S15_Sess05_FB016,0.56
S15_Sess05_FB017,0.49
S15_Sess05_FB018,0.49
S15_Sess05_FB019,0.49
S15_Sess05_FB020,0.43
S15_Sess05_FB021,0.47
S15_Sess05_FB022,0.49
S15_Sess05_FB023,0.41
S15_Sess05_FB024,0.585
S15_Sess05_FB025,0.445
S15_Sess05_FB026,0.48
S15_Sess05_FB027,0.465
S15_Sess05_FB028,0.55
S15_Sess05_FB029,0.475
S15_Sess05_FB030,0.485
S15_Sess05_FB031,0.485
S15_Sess05_FB032,0.585
S15_Sess05_FB033,0.66
S15_Sess05_FB034,0.57
S15_Sess05_FB035,0.53
S15_Sess05_FB036,0.535
S15_Sess05_FB037,0.53
S15_Sess05_FB038,0.62
S15_Sess05_FB039,0.655
S15_Sess05_FB040,0.63
S15_Sess05_FB041,0.635
S15_Sess05_FB042,0.7
S15_Sess05_FB043,0.665
S15_Sess05_FB044,0.63
S15_Sess05_FB045,0.63
S15_Sess05_FB046,0.77
S15_Sess05_FB047,0.84
S15_Sess05_FB048,0.58
S15_Sess05_FB049,0.62
S15_Sess05_FB050,0.725
S15_Sess05_FB051,0.745
S15_Sess05_FB052,0.77
S15_Sess05_FB053,0.595
S15_Sess05_FB054,0.735
S15_Sess05_FB055,0.59
S15_Sess05_FB056,0.61
S15_Sess05_FB057,0.645
S15_Sess05_FB058,0.73
S15_Sess05_FB059,0.5
S15_Sess05_FB060,0.55
S15_Sess05_FB061,0.64
S15_Sess05_FB062,0.615
S15_Sess05_FB063,0.61
S15_Sess05_FB064,0.68
S15_Sess05_FB065,0.55
S15_Sess05_FB066,0.665
S15_Sess05_FB067,0.63
S15_Sess05_FB068,0.62
S15_Sess05_FB069,0.585
S15_Sess05_FB070,0.605
S15_Sess05_FB071,0.58
S15_Sess05_FB072,0.71
S15_Sess05_FB073,0.515
S15_Sess05_FB074,0.635
S15_Sess05_FB075,0.705
S15_Sess05_FB076,0.71
S15_Sess05_FB077,0.655
S15_Sess05_FB078,0.59
S15_Sess05_FB079,0.645
S15_Sess05_FB080,0.65
S15_Sess05_FB081,0.45
S15_Sess05_FB082,0.645
S15_Sess05_FB083,0.55
S15_Sess05_FB084,0.605
S15_Sess05_FB085,0.64
S15_Sess05_FB086,0.515
S15_Sess05_FB087,0.5
S15_Sess05_FB088,0.615
S15_Sess05_FB089,0.555
S15_Sess05_FB090,0.56
S15_Sess05_FB091,0.575
S15_Sess05_FB092,0.535
S15_Sess05_FB093,0.605
S15_Sess05_FB094,0.54
S15_Sess05_FB095,0.615
S15_Sess05_FB096,0.565
S15_Sess05_FB097,0.61
S15_Sess05_FB098,0.545
S15_Sess05_FB099,0.505
S15_Sess05_FB100,0.54
S19_Sess01_FB001,0.73
S19_Sess01_FB002,0.665
S19_Sess01_FB003,0.735
S19_Sess01_FB004,0.73
S19_Sess01_FB005,0.745
S19_Sess01_FB006,0.665
S19_Sess01_FB007,0.715
S19_Sess01_FB008,0.635
S19_Sess01_FB009,0.685
S19_Sess01_FB010,0.77
S19_Sess01_FB011,0.725
S19_Sess01_FB012,0.7
S19_Sess01_FB013,0.735
S19_Sess01_FB014,0.76
S19_Sess01_FB015,0.62
S19_Sess01_FB016,0.81
S19_Sess01_FB017,0.825
S19_Sess01_FB018,0.745
S19_Sess01_FB019,0.77
S19_Sess01_FB020,0.885
S19_Sess01_FB021,0.765
S19_Sess01_FB022,0.755
S19_Sess01_FB023,0.885
S19_Sess01_FB024,0.82
S19_Sess01_FB025,0.77
S19_Sess01_FB026,0.765
S19_Sess01_FB027,0.82
S19_Sess01_FB028,0.735
S19_Sess01_FB029,0.695
S19_Sess01_FB030,0.74
S19_Sess01_FB031,0.81
S19_Sess01_FB032,0.785
S19_Sess01_FB033,0.67
S19_Sess01_FB034,0.78
S19_Sess01_FB035,0.75
S19_Sess01_FB036,0.74
S19_Sess01_FB037,0.75
S19_Sess01_FB038,0.73
S19_Sess01_FB039,0.69
S19_Sess01_FB040,0.825
S19_Sess01_FB041,0.83
S19_Sess01_FB042,0.725
S19_Sess01_FB043,0.825
S19_Sess01_FB044,0.715
S19_Sess01_FB045,0.645
S19_Sess01_FB046,0.68
S19_Sess01_FB047,0.68
S19_Sess01_FB048,0.645
S19_Sess01_FB049,0.67
S19_Sess01_FB050,0.7
S19_Sess01_FB051,0.66
S19_Sess01_FB052,0.655
S19_Sess01_FB053,0.59
S19_Sess01_FB054,0.57
S19_Sess01_FB055,0.76
S19_Sess01_FB056,0.68
S19_Sess01_FB057,0.705
S19_Sess01_FB058,0.875
S19_Sess01_FB059,0.615
S19_Sess01_FB060,0.715
S19_Sess02_FB001,0.7
S19_Sess02_FB002,0.61
S19_Sess02_FB003,0.735
S19_Sess02_FB004,0.77
S19_Sess02_FB005,0.71
S19_Sess02_FB006,0.78
S19_Sess02_FB007,0.75
S19_Sess02_FB008,0.64
S19_Sess02_FB009,0.645
S19_Sess02_FB010,0.755
S19_Sess02_FB011,0.635
S19_Sess02_FB012,0.675
S19_Sess02_FB013,0.71
S19_Sess02_FB014,0.685
S19_Sess02_FB015,0.76
S19_Sess02_FB016,0.755
S19_Sess02_FB017,0.655
S19_Sess02_FB018,0.655
S19_Sess02_FB019,0.59
S19_Sess02_FB020,0.735
S19_Sess02_FB021,0.71
S19_Sess02_FB022,0.79
S19_Sess02_FB023,0.67
S19_Sess02_FB024,0.625
S19_Sess02_FB025,0.745
S19_Sess02_FB026,0.665
S19_Sess02_FB027,0.655
S19_Sess02_FB028,0.74
S19_Sess02_FB029,0.73
S19_Sess02_FB030,0.74
S19_Sess02_FB031,0.685
S19_Sess02_FB032,0.755
S19_Sess02_FB033,0.745
S19_Sess02_FB034,0.76
S19_Sess02_FB035,0.735
S19_Sess02_FB036,0.78
S19_Sess02_FB037,0.785
S19_Sess02_FB038,0.76
S19_Sess02_FB039,0.81
S19_Sess02_FB040,0.71
S19_Sess02_FB041,0.71
S19_Sess02_FB042,0.79
S19_Sess02_FB043,0.79
S19_Sess02_FB044,0.84
S19_Sess02_FB045,0.8
S19_Sess02_FB046,0.815
S19_Sess02_FB047,0.795
S19_Sess02_FB048,0.785
S19_Sess02_FB049,0.87
S19_Sess02_FB050,0.825
S19_Sess02_FB051,0.83
S19_Sess02_FB052,0.86
S19_Sess02_FB053,0.805
S19_Sess02_FB054,0.77
S19_Sess02_FB055,0.75
S19_Sess02_FB056,0.71
S19_Sess02_FB057,0.785
S19_Sess02_FB058,0.81
S19_Sess02_FB059,0.735
S19_Sess02_FB060,0.78
S19_Sess03_FB001,0.855
S19_Sess03_FB002,0.85
S19_Sess03_FB003,0.76
S19_Sess03_FB004,0.595
S19_Sess03_FB005,0.545
S19_Sess03_FB006,0.585
S19_Sess03_FB007,0.57
S19_Sess03_FB008,0.61
S19_Sess03_FB009,0.505
S19_Sess03_FB010,0.505
S19_Sess03_FB011,0.6
S19_Sess03_FB012,0.665
S19_Sess03_FB013,0.545
S19_Sess03_FB014,0.605
S19_Sess03_FB015,0.56
S19_Sess03_FB016,0.57
S19_Sess03_FB017,0.65
S19_Sess03_FB018,0.62
S19_Sess03_FB019,0.605
S19_Sess03_FB020,0.555
S19_Sess03_FB021,0.67
S19_Sess03_FB022,0.715
S19_Sess03_FB023,0.71
S19_Sess03_FB024,0.75
S19_Sess03_FB025,0.79
S19_Sess03_FB026,0.81
S19_Sess03_FB027,0.69
S19_Sess03_FB028,0.75
S19_Sess03_FB029,0.77
S19_Sess03_FB030,0.725
S19_Sess03_FB031,0.745
S19_Sess03_FB032,0.725
S19_Sess03_FB033,0.66
S19_Sess03_FB034,0.8
S19_Sess03_FB035,0.675
S19_Sess03_FB036,0.645
S19_Sess03_FB037,0.585
S19_Sess03_FB038,0.665
S19_Sess03_FB039,0.63
S19_Sess03_FB040,0.635
S19_Sess03_FB041,0.71
S19_Sess03_FB042,0.625
S19_Sess03_FB043,0.545
S19_Sess03_FB044,0.61
S19_Sess03_FB045,0.66
S19_Sess03_FB046,0.745
S19_Sess03_FB047,0.745
S19_Sess03_FB048,0.765
S19_Sess03_FB049,0.875
S19_Sess03_FB050,0.845
S19_Sess03_FB051,0.8
S19_Sess03_FB052,0.815
S19_Sess03_FB053,0.85
S19_Sess03_FB054,0.85
S19_Sess03_FB055,0.76
S19_Sess03_FB056,0.805
S19_Sess03_FB057,0.805
S19_Sess03_FB058,0.825
S19_Sess03_FB059,0.83
S19_Sess03_FB060,0.81
S19_Sess04_FB001,0.565
S19_Sess04_FB002,0.55
S19_Sess04_FB003,0.6
S19_Sess04_FB004,0.62
S19_Sess04_FB005,0.665
S19_Sess04_FB006,0.73
S19_Sess04_FB007,0.795
S19_Sess04_FB008,0.755
S19_Sess04_FB009,0.735
S19_Sess04_FB010,0.72
S19_Sess04_FB011,0.68
S19_Sess04_FB012,0.63
S19_Sess04_FB013,0.565
S19_Sess04_FB014,0.615
S19_Sess04_FB015,0.715
S19_Sess04_FB016,0.63
S19_Sess04_FB017,0.57
S19_Sess04_FB018,0.72
S19_Sess04_FB019,0.67
S19_Sess04_FB020,0.635
S19_Sess04_FB021,0.725
S19_Sess04_FB022,0.625
S19_Sess04_FB023,0.585
S19_Sess04_FB024,0.675
S19_Sess04_FB025,0.67
S19_Sess04_FB026,0.62
S19_Sess04_FB027,0.75
S19_Sess04_FB028,0.725
S19_Sess04_FB029,0.845
S19_Sess04_FB030,0.82
S19_Sess04_FB031,0.85
S19_Sess04_FB032,0.82
S19_Sess04_FB033,0.88
S19_Sess04_FB034,0.765
S19_Sess04_FB035,0.78
S19_Sess04_FB036,0.785
S19_Sess04_FB037,0.765
S19_Sess04_FB038,0.865
S19_Sess04_FB039,0.82
S19_Sess04_FB040,0.75
S19_Sess04_FB041,0.735
S19_Sess04_FB042,0.78
S19_Sess04_FB043,0.73
S19_Sess04_FB044,0.635
S19_Sess04_FB045,0.75
S19_Sess04_FB046,0.69
S19_Sess04_FB047,0.645
S19_Sess04_FB048,0.685
S19_Sess04_FB049,0.625
S19_Sess04_FB050,0.63
S19_Sess04_FB051,0.8
S19_Sess04_FB052,0.76
S19_Sess04_FB053,0.77
S19_Sess04_FB054,0.76
S19_Sess04_FB055,0.7
S19_Sess04_FB056,0.715
S19_Sess04_FB057,0.7
S19_Sess04_FB058,0.695
S19_Sess04_FB059,0.735
S19_Sess04_FB060,0.68
S19_Sess05_FB001,0.565
S19_Sess05_FB002,0.55
S19_Sess05_FB003,0.595
S19_Sess05_FB004,0.54
S19_Sess05_FB005,0.535
S19_Sess05_FB006,0.625
S19_Sess05_FB007,0.715
S19_Sess05_FB008,0.705
S19_Sess05_FB009,0.73
S19_Sess05_FB010,0.835
S19_Sess05_FB011,0.83
S19_Sess05_FB012,0.88
S19_Sess05_FB013,0.82
S19_Sess05_FB014,0.8
S19_Sess05_FB015,0.705
S19_Sess05_FB016,0.595
S19_Sess05_FB017,0.535
S19_Sess05_FB018,0.545
S19_Sess05_FB019,0.5
S19_Sess05_FB020,0.565
S19_Sess05_FB021,0.565
S19_Sess05_FB022,0.6
S19_Sess05_FB023,0.59
S19_Sess05_FB024,0.555
S19_Sess05_FB025,0.585
S19_Sess05_FB026,0.58
S19_Sess05_FB027,0.52
S19_Sess05_FB028,0.575
S19_Sess05_FB029,0.65
S19_Sess05_FB030,0.545
S19_Sess05_FB031,0.705
S19_Sess05_FB032,0.64
S19_Sess05_FB033,0.715
S19_Sess05_FB034,0.73
S19_Sess05_FB035,0.66
S19_Sess05_FB036,0.595
S19_Sess05_FB037,0.785
S19_Sess05_FB038,0.69
S19_Sess05_FB039,0.745
S19_Sess05_FB040,0.69
S19_Sess05_FB041,0.8
S19_Sess05_FB042,0.685
S19_Sess05_FB043,0.68
S19_Sess05_FB044,0.71
S19_Sess05_FB045,0.7
S19_Sess05_FB046,0.75
S19_Sess05_FB047,0.76
S19_Sess05_FB048,0.82
S19_Sess05_FB049,0.79
S19_Sess05_FB050,0.595
S19_Sess05_FB051,0.67
S19_Sess05_FB052,0.79
S19_Sess05_FB053,0.86
S19_Sess05_FB054,0.75
S19_Sess05_FB055,0.715
S19_Sess05_FB056,0.6
S19_Sess05_FB057,0.7
S19_Sess05_FB058,0.77
S19_Sess05_FB059,0.79
S19_Sess05_FB060,0.765
S19_Sess05_FB061,0.68
S19_Sess05_FB062,0.705
S19_Sess05_FB063,0.71
S19_Sess05_FB064,0.755
S19_Sess05_FB065,0.76
S19_Sess05_FB066,0.735
S19_Sess05_FB067,0.765
S19_Sess05_FB068,0.66
S19_Sess05_FB069,0.8
S19_Sess05_FB070,0.68
S19_Sess05_FB071,0.825
S19_Sess05_FB072,0.785
S19_Sess05_FB073,0.825
S19_Sess05_FB074,0.665
S19_Sess05_FB075,0.77
S19_Sess05_FB076,0.685
S19_Sess05_FB077,0.775
S19_Sess05_FB078,0.69
S19_Sess05_FB079,0.73
S19_Sess05_FB080,0.7
S19_Sess05_FB081,0.61
S19_Sess05_FB082,0.705
S19_Sess05_FB083,0.645
S19_Sess05_FB084,0.625
S19_Sess05_FB085,0.715
S19_Sess05_FB086,0.73
S19_Sess05_FB087,0.58
S19_Sess05_FB088,0.74
S19_Sess05_FB089,0.685
S19_Sess05_FB090,0.71
S19_Sess05_FB091,0.585
S19_Sess05_FB092,0.66
S19_Sess05_FB093,0.62
S19_Sess05_FB094,0.73
S19_Sess05_FB095,0.695
S19_Sess05_FB096,0.65
S19_Sess05_FB097,0.69
S19_Sess05_FB098,0.59
S19_Sess05_FB099,0.58
S19_Sess05_FB100,0.65
S25_Sess01_FB001,0.69
S25_Sess01_FB002,0.8
S25_Sess01_FB003,0.88
S25_Sess01_FB004,0.89
S25_Sess01_FB005,0.8
S25_Sess01_FB006,0.78
S25_Sess01_FB007,0.66
S25_Sess01_FB008,0.67
S25_Sess01_FB009,0.56
S25_Sess01_FB010,0.505
S25_Sess01_FB011,0.545
S25_Sess01_FB012,0.575
S25_Sess01_FB013,0.46
S25_Sess01_FB014,0.61
S25_Sess01_FB015,0.66
S25_Sess01_FB016,0.585
S25_Sess01_FB017,0.55
S25_Sess01_FB018,0.6
S25_Sess01_FB019,0.535
S25_Sess01_FB020,0.485
S25_Sess01_FB021,0.54
S25_Sess01_FB022,0.495
S25_Sess01_FB023,0.65
S25_Sess01_FB024,0.71
S25_Sess01_FB025,0.695
S25_Sess01_FB026,0.815
S25_Sess01_FB027,0.675
S25_Sess01_FB028,0.605
S25_Sess01_FB029,0.655
S25_Sess01_FB030,0.865
S25_Sess01_FB031,0.845
S25_Sess01_FB032,0.63
S25_Sess01_FB033,0.78
S25_Sess01_FB034,0.76
S25_Sess01_FB035,0.855
S25_Sess01_FB036,0.7
S25_Sess01_FB037,0.725
S25_Sess01_FB038,0.79
S25_Sess01_FB039,0.78
S25_Sess01_FB040,0.75
S25_Sess01_FB041,0.645
S25_Sess01_FB042,0.745
S25_Sess01_FB043,0.68
S25_Sess01_FB044,0.725
S25_Sess01_FB045,0.73
S25_Sess01_FB046,0.73
S25_Sess01_FB047,0.705
S25_Sess01_FB048,0.67
S25_Sess01_FB049,0.59
S25_Sess01_FB050,0.62
S25_Sess01_FB051,0.595
S25_Sess01_FB052,0.62
S25_Sess01_FB053,0.6
S25_Sess01_FB054,0.575
S25_Sess01_FB055,0.6
S25_Sess01_FB056,0.54
S25_Sess01_FB057,0.535
S25_Sess01_FB058,0.54
S25_Sess01_FB059,0.52
S25_Sess01_FB060,0.47
S25_Sess02_FB001,0.41
S25_Sess02_FB002,0.41
S25_Sess02_FB003,0.375
S25_Sess02_FB004,0.38
S25_Sess02_FB005,0.455
S25_Sess02_FB006,0.505
S25_Sess02_FB007,0.49
S25_Sess02_FB008,0.475
S25_Sess02_FB009,0.51
S25_Sess02_FB010,0.5
S25_Sess02_FB011,0.475
S25_Sess02_FB012,0.52
S25_Sess02_FB013,0.455
S25_Sess02_FB014,0.49
S25_Sess02_FB015,0.545
S25_Sess02_FB016,0.465
S25_Sess02_FB017,0.555
S25_Sess02_FB018,0.57
S25_Sess02_FB019,0.48
S25_Sess02_FB020,0.445
S25_Sess02_FB021,0.475
S25_Sess02_FB022,0.55
S25_Sess02_FB023,0.48
S25_Sess02_FB024,0.635
S25_Sess02_FB025,0.665
S25_Sess02_FB026,0.77
S25_Sess02_FB027,0.695
S25_Sess02_FB028,0.825
S25_Sess02_FB029,0.77
S25_Sess02_FB030,0.745
S25_Sess02_FB031,0.765
S25_Sess02_FB032,0.65
S25_Sess02_FB033,0.72
S25_Sess02_FB034,0.71
S25_Sess02_FB035,0.69
S25_Sess02_FB036,0.555
S25_Sess02_FB037,0.69
S25_Sess02_FB038,0.605
S25_Sess02_FB039,0.625
S25_Sess02_FB040,0.555
S25_Sess02_FB041,0.555
S25_Sess02_FB042,0.56
S25_Sess02_FB043,0.525
S25_Sess02_FB044,0.5
S25_Sess02_FB045,0.42
S25_Sess02_FB046,0.505
S25_Sess02_FB047,0.54
S25_Sess02_FB048,0.63
S25_Sess02_FB049,0.755
S25_Sess02_FB050,0.715
S25_Sess02_FB051,0.545
S25_Sess02_FB052,0.68
S25_Sess02_FB053,0.715
S25_Sess02_FB054,0.745
S25_Sess02_FB055,0.78
S25_Sess02_FB056,0.675
S25_Sess02_FB057,0.525
S25_Sess02_FB058,0.66
S25_Sess02_FB059,0.7
S25_Sess02_FB060,0.575
S25_Sess03_FB001,0.205
S25_Sess03_FB002,0.205
S25_Sess03_FB003,0.205
S25_Sess03_FB004,0.205
S25_Sess03_FB005,0.205
S25_Sess03_FB006,0.205
S25_Sess03_FB007,0.205
S25_Sess03_FB008,0.205
S25_Sess03_FB009,0.205
S25_Sess03_FB010,0.205
S25_Sess03_FB011,0.205
S25_Sess03_FB012,0.205
S25_Sess03_FB013,0.21
S25_Sess03_FB014,0.43
S25_Sess03_FB015,0.77
S25_Sess03_FB016,0.895
S25_Sess03_FB017,0.93
S25_Sess03_FB018,0.905
S25_Sess03_FB019,0.83
S25_Sess03_FB020,0.77
S25_Sess03_FB021,0.585
S25_Sess03_FB022,0.535
S25_Sess03_FB023,0.525
S25_Sess03_FB024,0.52
S25_Sess03_FB025,0.48
S25_Sess03_FB026,0.62
S25_Sess03_FB027,0.52
S25_Sess03_FB028,0.68
S25_Sess03_FB029,0.795
S25_Sess03_FB030,0.5
S25_Sess03_FB031,0.51
S25_Sess03_FB032,0.62
S25_Sess03_FB033,0.775
S25_Sess03_FB034,0.73
S25_Sess03_FB035,0.565
S25_Sess03_FB036,0.99
S25_Sess03_FB037,1
S25_Sess03_FB038,0.645
S25_Sess03_FB039,0.785
S25_Sess03_FB040,0.725
S25_Sess03_FB041,0.985
S25_Sess03_FB042,0.94
S25_Sess03_FB043,0.955
S25_Sess03_FB044,0.89
S25_Sess03_FB045,0.815
S25_Sess03_FB046,0.805
S25_Sess03_FB047,0.88
S25_Sess03_FB048,0.82
S25_Sess03_FB049,0.935
S25_Sess03_FB050,0.84
S25_Sess03_FB051,0.59
S25_Sess03_FB052,0.635
S25_Sess03_FB053,0.62
S25_Sess03_FB054,0.495
S25_Sess03_FB055,0.495
S25_Sess03_FB056,0.485
S25_Sess03_FB057,0.49
S25_Sess03_FB058,0.485
S25_Sess03_FB059,0.485
S25_Sess03_FB060,0.48
S25_Sess04_FB001,0.495
S25_Sess04_FB002,0.565
S25_Sess04_FB003,0.41
S25_Sess04_FB004,0.415
S25_Sess04_FB005,0.445
S25_Sess04_FB006,0.52
S25_Sess04_FB007,0.68
S25_Sess04_FB008,0.72
S25_Sess04_FB009,0.67
S25_Sess04_FB010,0.64
S25_Sess04_FB011,0.7
S25_Sess04_FB012,0.695
S25_Sess04_FB013,0.64
S25_Sess04_FB014,0.71
S25_Sess04_FB015,0.76
S25_Sess04_FB016,0.69
S25_Sess04_FB017,0.605
S25_Sess04_FB018,0.76
S25_Sess04_FB019,0.695
S25_Sess04_FB020,0.635
S25_Sess04_FB021,0.69
S25_Sess04_FB022,0.725
S25_Sess04_FB023,0.57
S25_Sess04_FB024,0.765
S25_Sess04_FB025,0.77
S25_Sess04_FB026,0.58
S25_Sess04_FB027,0.635
S25_Sess04_FB028,0.545
S25_Sess04_FB029,0.505
S25_Sess04_FB030,0.765
S25_Sess04_FB031,0.8
S25_Sess04_FB032,0.735
S25_Sess04_FB033,0.695
S25_Sess04_FB034,0.725
S25_Sess04_FB035,0.8
S25_Sess04_FB036,0.74
S25_Sess04_FB037,0.6
S25_Sess04_FB038,0.665
S25_Sess04_FB039,0.78
S25_Sess04_FB040,0.755
S25_Sess04_FB041,0.69
S25_Sess04_FB042,0.705
S25_Sess04_FB043,0.63
S25_Sess04_FB044,0.705
S25_Sess04_FB045,0.69
S25_Sess04_FB046,0.81
S25_Sess04_FB047,0.65
S25_Sess04_FB048,0.55
S25_Sess04_FB049,0.65
S25_Sess04_FB050,0.72
S25_Sess04_FB051,0.66
S25_Sess04_FB052,0.905
S25_Sess04_FB053,0.845
S25_Sess04_FB054,0.84
S25_Sess04_FB055,0.82
S25_Sess04_FB056,0.83
S25_Sess04_FB057,0.755
S25_Sess04_FB058,0.72
S25_Sess04_FB059,0.73
S25_Sess04_FB060,0.645
S25_Sess05_FB001,0.405
S25_Sess05_FB002,0.42
S25_Sess05_FB003,0.46
S25_Sess05_FB004,0.6
S25_Sess05_FB005,0.565
S25_Sess05_FB006,0.485
S25_Sess05_FB007,0.465
S25_Sess05_FB008,0.46
S25_Sess05_FB009,0.415
S25_Sess05_FB010,0.44
S25_Sess05_FB011,0.465
S25_Sess05_FB012,0.48
S25_Sess05_FB013,0.48
S25_Sess05_FB014,0.47
S25_Sess05_FB015,0.49
S25_Sess05_FB016,0.54
S25_Sess05_FB017,0.55
S25_Sess05_FB018,0.54
S25_Sess05_FB019,0.555
S25_Sess05_FB020,0.56
S25_Sess05_FB021,0.605
S25_Sess05_FB022,0.505
S25_Sess05_FB023,0.61
S25_Sess05_FB024,0.58
S25_Sess05_FB025,0.57
S25_Sess05_FB026,0.495
S25_Sess05_FB027,0.505
S25_Sess05_FB028,0.565
S25_Sess05_FB029,0.59
S25_Sess05_FB030,0.605
S25_Sess05_FB031,0.435
S25_Sess05_FB032,0.535
S25_Sess05_FB033,0.69
S25_Sess05_FB034,0.81
S25_Sess05_FB035,0.71
S25_Sess05_FB036,0.585
S25_Sess05_FB037,0.645
S25_Sess05_FB038,0.66
S25_Sess05_FB039,0.655
S25_Sess05_FB040,0.675
S25_Sess05_FB041,0.57
S25_Sess05_FB042,0.745
S25_Sess05_FB043,0.695
S25_Sess05_FB044,0.735
S25_Sess05_FB045,0.825
S25_Sess05_FB046,0.86
S25_Sess05_FB047,0.74
S25_Sess05_FB048,0.685
S25_Sess05_FB049,0.775
S25_Sess05_FB050,0.685
S25_Sess05_FB051,0.775
S25_Sess05_FB052,0.7
S25_Sess05_FB053,0.75
S25_Sess05_FB054,0.76
S25_Sess05_FB055,0.655
S25_Sess05_FB056,0.64
S25_Sess05_FB057,0.725
S25_Sess05_FB058,0.795
S25_Sess05_FB059,0.695
S25_Sess05_FB060,0.67
S25_Sess05_FB061,0.595
S25_Sess05_FB062,0.65
S25_Sess05_FB063,0.6
S25_Sess05_FB064,0.59
S25_Sess05_FB065,0.595
S25_Sess05_FB066,0.525
S25_Sess05_FB067,0.555
S25_Sess05_FB068,0.575
S25_Sess05_FB069,0.57
S25_Sess05_FB070,0.635
S25_Sess05_FB071,0.505
S25_Sess05_FB072,0.565
S25_Sess05_FB073,0.64
S25_Sess05_FB074,0.595
S25_Sess05_FB075,0.61
S25_Sess05_FB076,0.57
S25_Sess05_FB077,0.535
S25_Sess05_FB078,0.51
S25_Sess05_FB079,0.585
S25_Sess05_FB080,0.625
S25_Sess05_FB081,0.635
S25_Sess05_FB082,0.645
S25_Sess05_FB083,0.705
S25_Sess05_FB084,0.655
S25_Sess05_FB085,0.685
S25_Sess05_FB086,0.67
S25_Sess05_FB087,0.68
S25_Sess05_FB088,0.62
S25_Sess05_FB089,0.605
S25_Sess05_FB090,0.595
S25_Sess05_FB091,0.67
S25_Sess05_FB092,0.615
S25_Sess05_FB093,0.6
S25_Sess05_FB094,0.67
S25_Sess05_FB095,0.565
S25_Sess05_FB096,0.64
S25_Sess05_FB097,0.645
S25_Sess05_FB098,0.65
S25_Sess05_FB099,0.67
S25_Sess05_FB100,0.645
