IdFeedBack,Prediction
S15_Sess05_FB002,0.698
S15_Sess05_FB003,0.643
S15_Sess05_FB004,0.681
S15_Sess05_FB005,0.755
S15_Sess05_FB006,0.609
S15_Sess05_FB007,0.744
S15_Sess05_FB008,0.698
S15_Sess05_FB009,0.666
S15_Sess05_FB010,0.657
S15_Sess05_FB011,0.709
S15_Sess05_FB012,0.676
S15_Sess05_FB013,0.702
S15_Sess05_FB014,0.829
S15_Sess05_FB015,0.76
S15_Sess05_FB016,0.755
S15_Sess05_FB017,0.812
S15_Sess05_FB018,0.584
S15_Sess05_FB019,0.485
S15_Sess05_FB020,0.58
S15_Sess05_FB021,0.54
S15_Sess05_FB022,0.495
S15_Sess05_FB023,0.501
S15_Sess05_FB024,0.466
S15_Sess05_FB025,0.494
S15_Sess05_FB026,0.632
S15_Sess05_FB027,0.609
S15_Sess05_FB028,0.552
S15_Sess05_FB029,0.709
S15_Sess05_FB030,0.767
S15_Sess05_FB031,0.658
S15_Sess05_FB032,0.688
S15_Sess05_FB033,0.623
S15_Sess05_FB034,0.724
S15_Sess05_FB035,0.71
S15_Sess05_FB036,0.704
S15_Sess05_FB037,0.487
S15_Sess05_FB038,0.48
S15_Sess05_FB039,0.498
S15_Sess05_FB040,0.346
S15_Sess05_FB041,0.693
S15_Sess05_FB042,0.769
S15_Sess05_FB043,0.761
S15_Sess05_FB044,0.571
S15_Sess05_FB045,0.71
S15_Sess05_FB046,0.589
S15_Sess05_FB047,0.69
S15_Sess05_FB048,0.677
S15_Sess05_FB049,0.477
S15_Sess05_FB050,0.643
S15_Sess05_FB051,0.643
S15_Sess05_FB052,0.614
S15_Sess05_FB053,0.514
S15_Sess05_FB054,0.671
S15_Sess05_FB055,0.75
S15_Sess05_FB056,0.649
S15_Sess05_FB057,0.761
S15_Sess05_FB058,0.782
S15_Sess05_FB059,0.803
S15_Sess05_FB060,0.819
S15_Sess05_FB061,0.554
S15_Sess05_FB062,0.668
S15_Sess05_FB063,0.631
S15_Sess05_FB064,0.755
S15_Sess05_FB065,0.708
S15_Sess05_FB066,0.811
S15_Sess05_FB067,0.505
S15_Sess05_FB068,0.671
S15_Sess05_FB069,0.59
S15_Sess05_FB070,0.625
S15_Sess05_FB071,0.648
S15_Sess05_FB072,0.703
S15_Sess05_FB073,0.659
S15_Sess05_FB074,0.699
S15_Sess05_FB075,0.681
S15_Sess05_FB076,0.651
S15_Sess05_FB077,0.662
S15_Sess05_FB078,0.818
S15_Sess05_FB079,0.789
S15_Sess05_FB080,0.781
S15_Sess05_FB081,0.792
S15_Sess05_FB082,0.8
S15_Sess05_FB083,0.467
S15_Sess05_FB084,0.714
S15_Sess05_FB085,0.826
S15_Sess05_FB086,0.623
S15_Sess05_FB087,0.56
S15_Sess05_FB088,0.596
S15_Sess05_FB089,0.647
S15_Sess05_FB090,0.759
S15_Sess05_FB091,0.639
S15_Sess05_FB092,0.61
S15_Sess05_FB093,0.557
S15_Sess05_FB094,0.518
S15_Sess05_FB095,0.502
S15_Sess05_FB096,0.515
S15_Sess05_FB097,0.451
S15_Sess05_FB098,0.404
S15_Sess05_FB099,0.317
S15_Sess05_FB100,0.352
S19_Sess01_FB001,0.758
S19_Sess01_FB002,0.809
S19_Sess01_FB003,0.804
S19_Sess01_FB004,0.761
S19_Sess01_FB005,0.767
S19_Sess01_FB006,0.711
S19_Sess01_FB007,0.765
S19_Sess01_FB008,0.828
S19_Sess01_FB009,0.763
S19_Sess01_FB010,0.833
S19_Sess01_FB011,0.798
S19_Sess01_FB012,0.819
S19_Sess01_FB013,0.898
S19_Sess01_FB014,0.701
S19_Sess01_FB015,0.683
S19_Sess01_FB016,0.693
S19_Sess01_FB017,0.792
S19_Sess01_FB018,0.842
S19_Sess01_FB019,0.866
S19_Sess01_FB020,0.867
S19_Sess01_FB021,0.872
S19_Sess01_FB022,0.854
S19_Sess01_FB023,0.914
S19_Sess01_FB024,0.869
S19_Sess01_FB025,0.904
S19_Sess01_FB026,0.889
S19_Sess01_FB027,0.771
S19_Sess01_FB028,0.898
S19_Sess01_FB029,0.864
S19_Sess01_FB030,0.811
S19_Sess01_FB031,0.856
S19_Sess01_FB032,0.794
S19_Sess01_FB033,0.787
S19_Sess01_FB034,0.799
S19_Sess01_FB035,0.778
S19_Sess01_FB036,0.819
S19_Sess01_FB037,0.715
S19_Sess01_FB038,0.815
S19_Sess01_FB039,0.767
S19_Sess01_FB040,0.831
S19_Sess01_FB041,0.833
S19_Sess01_FB042,0.64
S19_Sess01_FB043,0.694
S19_Sess01_FB044,0.727
S19_Sess01_FB045,0.802
S19_Sess01_FB046,0.792
S19_Sess01_FB047,0.773
S19_Sess01_FB048,0.653
S19_Sess01_FB049,0.685
S19_Sess01_FB050,0.547
S19_Sess01_FB051,0.738
S19_Sess01_FB052,0.887
S19_Sess01_FB053,0.786
S19_Sess01_FB054,0.725
S19_Sess01_FB055,0.856
S19_Sess01_FB056,0.872
S19_Sess01_FB057,0.925
S19_Sess01_FB058,0.809
S19_Sess01_FB059,0.789
S19_Sess01_FB060,0.741
S19_Sess02_FB001,0.84
S19_Sess02_FB002,0.709
S19_Sess02_FB003,0.858
S19_Sess02_FB004,0.862
S19_Sess02_FB005,0.862
S19_Sess02_FB006,0.858
S19_Sess02_FB007,0.835
S19_Sess02_FB008,0.839
S19_Sess02_FB009,0.824
S19_Sess02_FB010,0.858
S19_Sess02_FB011,0.831
S19_Sess02_FB012,0.851
S19_Sess02_FB013,0.901
S19_Sess02_FB014,0.819
S19_Sess02_FB015,0.872
S19_Sess02_FB016,0.862
S19_Sess02_FB017,0.896
S19_Sess02_FB018,0.872
S19_Sess02_FB019,0.894
S19_Sess02_FB020,0.848
S19_Sess02_FB021,0.864
S19_Sess02_FB022,0.873
S19_Sess02_FB023,0.803
S19_Sess02_FB024,0.836
S19_Sess02_FB025,0.788
S19_Sess02_FB026,0.81
S19_Sess02_FB027,0.769
S19_Sess02_FB028,0.821
S19_Sess02_FB029,0.824
S19_Sess02_FB030,0.746
S19_Sess02_FB031,0.808
S19_Sess02_FB032,0.764
S19_Sess02_FB033,0.68
S19_Sess02_FB034,0.768
S19_Sess02_FB035,0.761
S19_Sess02_FB036,0.802
S19_Sess02_FB037,0.733
S19_Sess02_FB038,0.81
S19_Sess02_FB039,0.783
S19_Sess02_FB040,0.786
S19_Sess02_FB041,0.796
S19_Sess02_FB042,0.72
S19_Sess02_FB043,0.767
S19_Sess02_FB044,0.682
S19_Sess02_FB045,0.651
S19_Sess02_FB046,0.814
S19_Sess02_FB047,0.824
S19_Sess02_FB048,0.838
S19_Sess02_FB049,0.852
S19_Sess02_FB050,0.686
S19_Sess02_FB051,0.704
S19_Sess02_FB052,0.865
S19_Sess02_FB053,0.68
S19_Sess02_FB054,0.773
S19_Sess02_FB055,0.66
S19_Sess02_FB056,0.583
S19_Sess02_FB057,0.748
S19_Sess02_FB058,0.791
S19_Sess02_FB059,0.687
S19_Sess02_FB060,0.706
S19_Sess03_FB001,0.779
S19_Sess03_FB002,0.757
S19_Sess03_FB003,0.795
S19_Sess03_FB004,0.843
S19_Sess03_FB005,0.755
S19_Sess03_FB006,0.787
S19_Sess03_FB007,0.837
S19_Sess03_FB008,0.846
S19_Sess03_FB009,0.788
S19_Sess03_FB010,0.833
S19_Sess03_FB011,0.795
S19_Sess03_FB012,0.862
S19_Sess03_FB013,0.845
S19_Sess03_FB014,0.835
S19_Sess03_FB015,0.753
S19_Sess03_FB016,0.689
S19_Sess03_FB017,0.811
S19_Sess03_FB018,0.856
S19_Sess03_FB019,0.693
S19_Sess03_FB020,0.862
S19_Sess03_FB021,0.822
S19_Sess03_FB022,0.816
S19_Sess03_FB023,0.795
S19_Sess03_FB024,0.744
S19_Sess03_FB025,0.859
S19_Sess03_FB026,0.857
S19_Sess03_FB027,0.812
S19_Sess03_FB028,0.802
S19_Sess03_FB029,0.867
S19_Sess03_FB030,0.825
S19_Sess03_FB031,0.825
S19_Sess03_FB032,0.8
S19_Sess03_FB033,0.73
S19_Sess03_FB034,0.837
S19_Sess03_FB035,0.742
S19_Sess03_FB036,0.855
S19_Sess03_FB037,0.692
S19_Sess03_FB038,0.768
S19_Sess03_FB039,0.813
S19_Sess03_FB040,0.764
S19_Sess03_FB041,0.837
S19_Sess03_FB042,0.743
S19_Sess03_FB043,0.735
S19_Sess03_FB044,0.711
S19_Sess03_FB045,0.783
S19_Sess03_FB046,0.651
S19_Sess03_FB047,0.687
S19_Sess03_FB048,0.773
S19_Sess03_FB049,0.66
S19_Sess03_FB050,0.672
S19_Sess03_FB051,0.624
S19_Sess03_FB052,0.663
S19_Sess03_FB053,0.526
S19_Sess03_FB054,0.667
S19_Sess03_FB055,0.674
S19_Sess03_FB056,0.772
S19_Sess03_FB057,0.711
S19_Sess03_FB058,0.778
S19_Sess03_FB059,0.762
S19_Sess03_FB060,0.702
S19_Sess04_FB001,0.851
S19_Sess04_FB002,0.85
S19_Sess04_FB003,0.852
S19_Sess04_FB004,0.885
S19_Sess04_FB005,0.884
S19_Sess04_FB006,0.873
S19_Sess04_FB007,0.899
S19_Sess04_FB008,0.891
S19_Sess04_FB009,0.893
S19_Sess04_FB010,0.883
S19_Sess04_FB011,0.9
S19_Sess04_FB012,0.88
S19_Sess04_FB013,0.814
S19_Sess04_FB014,0.8
S19_Sess04_FB015,0.81
S19_Sess04_FB016,0.865
S19_Sess04_FB017,0.843
S19_Sess04_FB018,0.831
S19_Sess04_FB019,0.877
S19_Sess04_FB020,0.822
S19_Sess04_FB021,0.85
S19_Sess04_FB022,0.778
S19_Sess04_FB023,0.825
S19_Sess04_FB024,0.797
S19_Sess04_FB025,0.854
S19_Sess04_FB026,0.698
S19_Sess04_FB027,0.883
S19_Sess04_FB028,0.84
S19_Sess04_FB029,0.802
S19_Sess04_FB030,0.819
S19_Sess04_FB031,0.735
S19_Sess04_FB032,0.803
S19_Sess04_FB033,0.802
S19_Sess04_FB034,0.689
S19_Sess04_FB035,0.762
S19_Sess04_FB036,0.729
S19_Sess04_FB037,0.763
S19_Sess04_FB038,0.776
S19_Sess04_FB039,0.763
S19_Sess04_FB040,0.66
S19_Sess04_FB041,0.691
S19_Sess04_FB042,0.791
S19_Sess04_FB043,0.858
S19_Sess04_FB044,0.801
S19_Sess04_FB045,0.891
S19_Sess04_FB046,0.826
S19_Sess04_FB047,0.808
S19_Sess04_FB048,0.831
S19_Sess04_FB049,0.834
S19_Sess04_FB050,0.842
S19_Sess04_FB051,0.798
S19_Sess04_FB052,0.731
S19_Sess04_FB053,0.698
S19_Sess04_FB054,0.679
S19_Sess04_FB055,0.77
S19_Sess04_FB056,0.814
S19_Sess04_FB057,0.674
S19_Sess04_FB058,0.82
S19_Sess04_FB059,0.802
S19_Sess04_FB060,0.789
S19_Sess05_FB001,0.785
S19_Sess05_FB002,0.725
S19_Sess05_FB003,0.739
S19_Sess05_FB004,0.824
S19_Sess05_FB005,0.828
S19_Sess05_FB006,0.822
S19_Sess05_FB007,0.829
S19_Sess05_FB008,0.837
S19_Sess05_FB009,0.841
S19_Sess05_FB010,0.803
S19_Sess05_FB011,0.782
S19_Sess05_FB012,0.788
S19_Sess05_FB013,0.743
S19_Sess05_FB014,0.774
S19_Sess05_FB015,0.783
S19_Sess05_FB016,0.809
S19_Sess05_FB017,0.75
S19_Sess05_FB018,0.689
S19_Sess05_FB019,0.764
S19_Sess05_FB020,0.737
S19_Sess05_FB021,0.746
S19_Sess05_FB022,0.79
S19_Sess05_FB023,0.769
S19_Sess05_FB024,0.812
S19_Sess05_FB025,0.651
S19_Sess05_FB026,0.743
S19_Sess05_FB027,0.704
S19_Sess05_FB028,0.741
S19_Sess05_FB029,0.725
S19_Sess05_FB030,0.733
S19_Sess05_FB031,0.724
S19_Sess05_FB032,0.753
S19_Sess05_FB033,0.747
S19_Sess05_FB034,0.698
S19_Sess05_FB035,0.722
S19_Sess05_FB036,0.765
S19_Sess05_FB037,0.744
S19_Sess05_FB038,0.715
S19_Sess05_FB039,0.746
S19_Sess05_FB040,0.62
S19_Sess05_FB041,0.777
S19_Sess05_FB042,0.737
S19_Sess05_FB043,0.667
S19_Sess05_FB044,0.67
S19_Sess05_FB045,0.791
S19_Sess05_FB046,0.787
S19_Sess05_FB047,0.807
S19_Sess05_FB048,0.825
S19_Sess05_FB049,0.799
S19_Sess05_FB050,0.7
S19_Sess05_FB051,0.643
S19_Sess05_FB052,0.729
S19_Sess05_FB053,0.737
S19_Sess05_FB054,0.771
S19_Sess05_FB055,0.605
S19_Sess05_FB056,0.752
S19_Sess05_FB057,0.797
S19_Sess05_FB058,0.746
S19_Sess05_FB059,0.817
S19_Sess05_FB060,0.787
S19_Sess05_FB061,0.836
S19_Sess05_FB062,0.797
S19_Sess05_FB063,0.766
S19_Sess05_FB064,0.752
S19_Sess05_FB065,0.832
S19_Sess05_FB066,0.785
S19_Sess05_FB067,0.848
S19_Sess05_FB068,0.823
S19_Sess05_FB069,0.728
S19_Sess05_FB070,0.69
S19_Sess05_FB071,0.674
S19_Sess05_FB072,0.63
S19_Sess05_FB073,0.716
S19_Sess05_FB074,0.667
S19_Sess05_FB075,0.888
S19_Sess05_FB076,0.676
S19_Sess05_FB077,0.761
S19_Sess05_FB078,0.718
S19_Sess05_FB079,0.725
S19_Sess05_FB080,0.704
S19_Sess05_FB081,0.743
S19_Sess05_FB082,0.67
S19_Sess05_FB083,0.702
S19_Sess05_FB084,0.804
S19_Sess05_FB085,0.802
S19_Sess05_FB086,0.766
S19_Sess05_FB087,0.733
S19_Sess05_FB088,0.691
S19_Sess05_FB089,0.691
S19_Sess05_FB090,0.611
S19_Sess05_FB091,0.609
S19_Sess05_FB092,0.626
S19_Sess05_FB093,0.618
S19_Sess05_FB094,0.622
S19_Sess05_FB095,0.598
S19_Sess05_FB096,0.631
S19_Sess05_FB097,0.584
S19_Sess05_FB098,0.574
S19_Sess05_FB099,0.631
S19_Sess05_FB100,0.616
S25_Sess01_FB001,0.765
S25_Sess01_FB002,0.755
S25_Sess01_FB003,0.769
S25_Sess01_FB004,0.777
S25_Sess01_FB005,0.751
S25_Sess01_FB006,0.769
S25_Sess01_FB007,0.761
S25_Sess01_FB008,0.783
S25_Sess01_FB009,0.749
S25_Sess01_FB010,0.79
S25_Sess01_FB011,0.821
S25_Sess01_FB012,0.821
S25_Sess01_FB013,0.674
S25_Sess01_FB014,0.802
S25_Sess01_FB015,0.74
S25_Sess01_FB016,0.716
S25_Sess01_FB017,0.644
S25_Sess01_FB018,0.706
S25_Sess01_FB019,0.82
S25_Sess01_FB020,0.671
S25_Sess01_FB021,0.689
S25_Sess01_FB022,0.562
S25_Sess01_FB023,0.693
S25_Sess01_FB024,0.753
S25_Sess01_FB025,0.622
S25_Sess01_FB026,0.696
S25_Sess01_FB027,0.791
S25_Sess01_FB028,0.715
S25_Sess01_FB029,0.727
S25_Sess01_FB030,0.842
S25_Sess01_FB031,0.772
S25_Sess01_FB032,0.707
S25_Sess01_FB033,0.858
S25_Sess01_FB034,0.797
S25_Sess01_FB035,0.828
S25_Sess01_FB036,0.641
S25_Sess01_FB037,0.706
S25_Sess01_FB038,0.793
S25_Sess01_FB039,0.764
S25_Sess01_FB040,0.8
S25_Sess01_FB041,0.822
S25_Sess01_FB042,0.881
S25_Sess01_FB043,0.837
S25_Sess01_FB044,0.886
S25_Sess01_FB045,0.8
S25_Sess01_FB046,0.895
S25_Sess01_FB047,0.91
S25_Sess01_FB048,0.906
S25_Sess01_FB049,0.793
S25_Sess01_FB050,0.913
S25_Sess01_FB051,0.869
S25_Sess01_FB052,0.927
S25_Sess01_FB053,0.924
S25_Sess01_FB054,0.894
S25_Sess01_FB055,0.884
S25_Sess01_FB056,0.898
S25_Sess01_FB057,0.866
S25_Sess01_FB058,0.896
S25_Sess01_FB059,0.902
S25_Sess01_FB060,0.762
S25_Sess02_FB001,0.683
S25_Sess02_FB002,0.753
S25_Sess02_FB003,0.637
S25_Sess02_FB004,0.668
S25_Sess02_FB005,0.651
S25_Sess02_FB006,0.753
S25_Sess02_FB007,0.577
S25_Sess02_FB008,0.772
S25_Sess02_FB009,0.714
S25_Sess02_FB010,0.692
S25_Sess02_FB011,0.487
S25_Sess02_FB012,0.765
S25_Sess02_FB013,0.645
S25_Sess02_FB014,0.628
S25_Sess02_FB015,0.665
S25_Sess02_FB016,0.537
S25_Sess02_FB017,0.633
S25_Sess02_FB018,0.844
S25_Sess02_FB019,0.711
S25_Sess02_FB020,0.751
S25_Sess02_FB021,0.822
S25_Sess02_FB022,0.815
S25_Sess02_FB023,0.789
S25_Sess02_FB024,0.689
S25_Sess02_FB025,0.603
S25_Sess02_FB026,0.795
S25_Sess02_FB027,0.73
S25_Sess02_FB028,0.84
S25_Sess02_FB029,0.731
S25_Sess02_FB030,0.752
S25_Sess02_FB031,0.642
S25_Sess02_FB032,0.586
S25_Sess02_FB033,0.724
S25_Sess02_FB034,0.675
S25_Sess02_FB035,0.749
S25_Sess02_FB036,0.667
S25_Sess02_FB037,0.848
S25_Sess02_FB038,0.937
S25_Sess02_FB039,0.745
S25_Sess02_FB040,0.751
S25_Sess02_FB041,0.738
S25_Sess02_FB042,0.652
S25_Sess02_FB043,0.818
S25_Sess02_FB044,0.595
S25_Sess02_FB045,0.716
S25_Sess02_FB046,0.699
S25_Sess02_FB047,0.837
S25_Sess02_FB048,0.608
S25_Sess02_FB049,0.758
S25_Sess02_FB050,0.825
S25_Sess02_FB051,0.838
S25_Sess02_FB052,0.798
S25_Sess02_FB053,0.8
S25_Sess02_FB054,0.873
S25_Sess02_FB055,0.796
S25_Sess02_FB056,0.835
S25_Sess02_FB057,0.564
S25_Sess02_FB058,0.821
S25_Sess02_FB059,0.888
S25_Sess02_FB060,0.534
S25_Sess03_FB001,0.197
S25_Sess03_FB002,0.197
S25_Sess03_FB003,0.195
S25_Sess03_FB004,0.194
S25_Sess03_FB005,0.193
S25_Sess03_FB006,0.192
S25_Sess03_FB007,0.19
S25_Sess03_FB008,0.188
S25_Sess03_FB009,0.188
S25_Sess03_FB010,0.189
S25_Sess03_FB011,0.183
S25_Sess03_FB012,0.183
S25_Sess03_FB013,0.192
S25_Sess03_FB014,0.486
S25_Sess03_FB015,0.714
S25_Sess03_FB016,0.749
S25_Sess03_FB017,0.758
S25_Sess03_FB018,0.708
S25_Sess03_FB019,0.726
S25_Sess03_FB020,0.915
S25_Sess03_FB021,0.78
S25_Sess03_FB022,0.883
S25_Sess03_FB023,0.706
S25_Sess03_FB024,0.708
S25_Sess03_FB025,0.71
S25_Sess03_FB026,0.555
S25_Sess03_FB027,0.644
S25_Sess03_FB028,0.741
S25_Sess03_FB029,0.809
S25_Sess03_FB030,0.608
S25_Sess03_FB031,0.542
S25_Sess03_FB032,0.714
S25_Sess03_FB033,0.733
S25_Sess03_FB034,0.743
S25_Sess03_FB035,0.769
S25_Sess03_FB036,0.737
S25_Sess03_FB037,0.734
S25_Sess03_FB038,0.769
S25_Sess03_FB039,0.729
S25_Sess03_FB040,0.703
S25_Sess03_FB041,0.717
S25_Sess03_FB042,0.665
S25_Sess03_FB043,0.678
S25_Sess03_FB044,0.65
S25_Sess03_FB045,0.682
S25_Sess03_FB046,0.671
S25_Sess03_FB047,0.679
S25_Sess03_FB048,0.675
S25_Sess03_FB049,0.667
S25_Sess03_FB050,0.659
S25_Sess03_FB051,0.607
S25_Sess03_FB052,0.599
S25_Sess03_FB053,0.597
S25_Sess03_FB054,0.588
S25_Sess03_FB055,0.59
S25_Sess03_FB056,0.601
S25_Sess03_FB057,0.604
S25_Sess03_FB058,0.597
S25_Sess03_FB059,0.588
S25_Sess03_FB060,0.585
S25_Sess04_FB001,0.813
S25_Sess04_FB002,0.734
S25_Sess04_FB003,0.603
S25_Sess04_FB004,0.667
S25_Sess04_FB005,0.698
S25_Sess04_FB006,0.641
S25_Sess04_FB007,0.749
S25_Sess04_FB008,0.748
S25_Sess04_FB009,0.725
S25_Sess04_FB010,0.805
S25_Sess04_FB011,0.688
S25_Sess04_FB012,0.874
S25_Sess04_FB013,0.69
S25_Sess04_FB014,0.729
S25_Sess04_FB015,0.64
S25_Sess04_FB016,0.713
S25_Sess04_FB017,0.565
S25_Sess04_FB018,0.631
S25_Sess04_FB019,0.544
S25_Sess04_FB020,0.827
S25_Sess04_FB021,0.674
S25_Sess04_FB022,0.852
S25_Sess04_FB023,0.557
S25_Sess04_FB024,0.737
S25_Sess04_FB025,0.848
S25_Sess04_FB026,0.79
S25_Sess04_FB027,0.636
S25_Sess04_FB028,0.667
S25_Sess04_FB029,0.508
S25_Sess04_FB030,0.632
S25_Sess04_FB031,0.768
S25_Sess04_FB032,0.835
S25_Sess04_FB033,0.734
S25_Sess04_FB034,0.6
S25_Sess04_FB035,0.731
S25_Sess04_FB036,0.702
S25_Sess04_FB037,0.763
S25_Sess04_FB038,0.601
S25_Sess04_FB039,0.846
S25_Sess04_FB040,0.9
S25_Sess04_FB041,0.875
S25_Sess04_FB042,0.664
S25_Sess04_FB043,0.536
S25_Sess04_FB044,0.774
S25_Sess04_FB045,0.749
S25_Sess04_FB046,0.613
S25_Sess04_FB047,0.357
S25_Sess04_FB048,0.503
S25_Sess04_FB049,0.702
S25_Sess04_FB050,0.718
S25_Sess04_FB051,0.775
S25_Sess04_FB052,0.73
S25_Sess04_FB053,0.777
S25_Sess04_FB054,0.721
S25_Sess04_FB055,0.714
S25_Sess04_FB056,0.811
S25_Sess04_FB057,0.796
S25_Sess04_FB058,0.752
S25_Sess04_FB059,0.761
S25_Sess04_FB060,0.728
S25_Sess05_FB001,0.597
S25_Sess05_FB002,0.609
S25_Sess05_FB003,0.619
S25_Sess05_FB004,0.614
S25_Sess05_FB005,0.619
S25_Sess05_FB006,0.497
S25_Sess05_FB007,0.496
S25_Sess05_FB008,0.501
S25_Sess05_FB009,0.425
S25_Sess05_FB010,0.386
S25_Sess05_FB011,0.396
S25_Sess05_FB012,0.538
S25_Sess05_FB013,0.584
S25_Sess05_FB014,0.528
S25_Sess05_FB015,0.55
S25_Sess05_FB016,0.522
S25_Sess05_FB017,0.511
S25_Sess05_FB018,0.494
S25_Sess05_FB019,0.556
S25_Sess05_FB020,0.641
S25_Sess05_FB021,0.778
S25_Sess05_FB022,0.633
S25_Sess05_FB023,0.659
S25_Sess05_FB024,0.536
S25_Sess05_FB025,0.673
S25_Sess05_FB026,0.777
S25_Sess05_FB027,0.556
S25_Sess05_FB028,0.68
S25_Sess05_FB029,0.615
S25_Sess05_FB030,0.672
S25_Sess05_FB031,0.673
S25_Sess05_FB032,0.626
S25_Sess05_FB033,0.765
S25_Sess05_FB034,0.691
S25_Sess05_FB035,0.619
S25_Sess05_FB036,0.532
S25_Sess05_FB037,0.715
S25_Sess05_FB038,0.593
S25_Sess05_FB039,0.555
S25_Sess05_FB040,0.539
S25_Sess05_FB041,0.439
S25_Sess05_FB042,0.492
S25_Sess05_FB043,0.573
S25_Sess05_FB044,0.571
S25_Sess05_FB045,0.543
S25_Sess05_FB046,0.571
S25_Sess05_FB047,0.586
S25_Sess05_FB048,0.614
S25_Sess05_FB049,0.605
S25_Sess05_FB050,0.678
S25_Sess05_FB051,0.512
S25_Sess05_FB052,0.59
S25_Sess05_FB053,0.614
S25_Sess05_FB054,0.479
S25_Sess05_FB055,0.442
S25_Sess05_FB056,0.431
S25_Sess05_FB057,0.48
S25_Sess05_FB058,0.48
S25_Sess05_FB059,0.523
S25_Sess05_FB060,0.462
S25_Sess05_FB061,0.436
S25_Sess05_FB062,0.432
S25_Sess05_FB063,0.437
S25_Sess05_FB064,0.466
S25_Sess05_FB065,0.485
S25_Sess05_FB066,0.442
S25_Sess05_FB067,0.47
S25_Sess05_FB068,0.444
S25_Sess05_FB069,0.586
S25_Sess05_FB070,0.534
S25_Sess05_FB071,0.509
S25_Sess05_FB072,0.453
S25_Sess05_FB073,0.564
S25_Sess05_FB074,0.46
S25_Sess05_FB075,0.568
S25_Sess05_FB076,0.682
S25_Sess05_FB077,0.623
S25_Sess05_FB078,0.56
S25_Sess05_FB079,0.618
S25_Sess05_FB080,0.564
S25_Sess05_FB081,0.435
S25_Sess05_FB082,0.523
S25_Sess05_FB083,0.527
S25_Sess05_FB084,0.491
S25_Sess05_FB085,0.506
S25_Sess05_FB086,0.501
S25_Sess05_FB087,0.537
S25_Sess05_FB088,0.577
S25_Sess05_FB089,0.523
S25_Sess05_FB090,0.697
S25_Sess05_FB091,0.58
S25_Sess05_FB092,0.752
S25_Sess05_FB093,0.479
S25_Sess05_FB094,0.723
S25_Sess05_FB095,0.606
S25_Sess05_FB096,0.548
S25_Sess05_FB097,0.545
S25_Sess05_FB098,0.641
S25_Sess05_FB099,0.559
S25_Sess05_FB100,0.409
