IdFeedBack,Prediction
S15_Sess05_FB029,0.89
S15_Sess05_FB030,0.95
S15_Sess05_FB031,0.97
S15_Sess05_FB032,0.92
S15_Sess05_FB033,0.99
S15_Sess05_FB034,0.97
S15_Sess05_FB035,0.93
S15_Sess05_FB036,1
S15_Sess05_FB037,1
S15_Sess05_FB038,0.93
S15_Sess05_FB039,1
S15_Sess05_FB040,0.97
S15_Sess05_FB041,0.92
S15_Sess05_FB042,0.95
S15_Sess05_FB043,0.81
S15_Sess05_FB044,1
S15_Sess05_FB045,0.89
S15_Sess05_FB046,0.99
S15_Sess05_FB047,1
S15_Sess05_FB048,0.95
S15_Sess05_FB049,0.43
S15_Sess05_FB050,0.96
S15_Sess05_FB051,1
S15_Sess05_FB052,1
S15_Sess05_FB053,0.94
S15_Sess05_FB054,0.95
S15_Sess05_FB055,0.98
S15_Sess05_FB056,1
S15_Sess05_FB057,1
S15_Sess05_FB058,0.96
S15_Sess05_FB059,0.9
S15_Sess05_FB060,0.1
S15_Sess05_FB061,1
S15_Sess05_FB062,0.9
S15_Sess05_FB063,1
S15_Sess05_FB064,1
S15_Sess05_FB065,0.43
S15_Sess05_FB066,0.98
S15_Sess05_FB067,0.7
S15_Sess05_FB068,0.92
S15_Sess05_FB069,0.98
S15_Sess05_FB070,0.11
S15_Sess05_FB071,0.8
S15_Sess05_FB072,0.93
S15_Sess05_FB073,0.91
S15_Sess05_FB074,0.92
S15_Sess05_FB075,0.96
S15_Sess05_FB076,0.1
S15_Sess05_FB077,0.94
S15_Sess05_FB078,1
S15_Sess05_FB079,0.82
S15_Sess05_FB080,1
S15_Sess05_FB081,0.99
S15_Sess05_FB082,0.99
S15_Sess05_FB083,0.03
S15_Sess05_FB084,0.87
S15_Sess05_FB085,0.99
S15_Sess05_FB086,0.91
S15_Sess05_FB087,0.78
S15_Sess05_FB088,0.84
S15_Sess05_FB089,0.98
S15_Sess05_FB090,1
S15_Sess05_FB091,0.99
S15_Sess05_FB092,0.75
S15_Sess05_FB093,0.83
S15_Sess05_FB094,0.87
S15_Sess05_FB095,1
S15_Sess05_FB096,0.92
S15_Sess05_FB097,0.88
S15_Sess05_FB098,0.09
S15_Sess05_FB099,0.94
S15_Sess05_FB100,0.83
S19_Sess01_FB001,0.89
S19_Sess01_FB002,0.38
S19_Sess01_FB003,0.33
S19_Sess01_FB004,0.59
S19_Sess01_FB005,0
S19_Sess01_FB006,0.51
S19_Sess01_FB007,0.66
S19_Sess01_FB008,0.76
S19_Sess01_FB009,0.81
S19_Sess01_FB010,0.89
S19_Sess01_FB011,0.4
S19_Sess01_FB012,0.41
S19_Sess01_FB013,0.42
S19_Sess01_FB014,0.07
S19_Sess01_FB015,0.51
S19_Sess01_FB016,0.12
S19_Sess01_FB017,0.54
S19_Sess01_FB018,0.91
S19_Sess01_FB019,0.07
S19_Sess01_FB020,0.94
S19_Sess01_FB021,0.98
S19_Sess01_FB022,0.66
S19_Sess01_FB023,0.91
S19_Sess01_FB024,0.19
S19_Sess01_FB025,1
S19_Sess01_FB026,0.86
S19_Sess01_FB027,0.92
S19_Sess01_FB028,0.99
S19_Sess01_FB029,0.98
S19_Sess01_FB030,0.99
S19_Sess01_FB031,1
S19_Sess01_FB032,0.71
S19_Sess01_FB033,0.78
S19_Sess01_FB034,0.91
S19_Sess01_FB035,0.84
S19_Sess01_FB036,0.99
S19_Sess01_FB037,0.98
S19_Sess01_FB038,0.9
S19_Sess01_FB039,0
S19_Sess01_FB040,0.96
S19_Sess01_FB041,0.4
S19_Sess01_FB042,0.02
S19_Sess01_FB043,0.59
S19_Sess01_FB044,0.58
S19_Sess01_FB045,0.84
S19_Sess01_FB046,0.88
S19_Sess01_FB047,0.94
S19_Sess01_FB048,0.52
S19_Sess01_FB049,0.63
S19_Sess01_FB050,0.65
S19_Sess01_FB051,0.34
S19_Sess01_FB052,0.86
S19_Sess01_FB053,0.02
S19_Sess01_FB054,0.93
S19_Sess01_FB055,0.77
S19_Sess01_FB056,0.4
S19_Sess01_FB057,0.93
S19_Sess01_FB058,0.93
S19_Sess01_FB059,0.85
S19_Sess01_FB060,0.26
S19_Sess02_FB001,0.95
S19_Sess02_FB002,0.01
S19_Sess02_FB003,0.88
S19_Sess02_FB004,0.86
S19_Sess02_FB005,0.35
S19_Sess02_FB006,0.89
S19_Sess02_FB007,0.82
S19_Sess02_FB008,0.95
S19_Sess02_FB009,0.93
S19_Sess02_FB010,0.93
S19_Sess02_FB011,0.96
S19_Sess02_FB012,0.86
S19_Sess02_FB013,0.9
S19_Sess02_FB014,0.87
S19_Sess02_FB015,0.02
S19_Sess02_FB016,0
S19_Sess02_FB017,0.94
S19_Sess02_FB018,0.91
S19_Sess02_FB019,0.99
S19_Sess02_FB020,0.85
S19_Sess02_FB021,0.78
S19_Sess02_FB022,0.91
S19_Sess02_FB023,0.97
S19_Sess02_FB024,0.87
S19_Sess02_FB025,0.28
S19_Sess02_FB026,0.69
S19_Sess02_FB027,0.86
S19_Sess02_FB028,0.74
S19_Sess02_FB029,0.87
S19_Sess02_FB030,0.88
S19_Sess02_FB031,0.76
S19_Sess02_FB032,0.92
S19_Sess02_FB033,0.01
S19_Sess02_FB034,0.67
S19_Sess02_FB035,0.28
S19_Sess02_FB036,0.92
S19_Sess02_FB037,0.91
S19_Sess02_FB038,0.9
S19_Sess02_FB039,0.53
S19_Sess02_FB040,0.03
S19_Sess02_FB041,1
S19_Sess02_FB042,0
S19_Sess02_FB043,0.9
S19_Sess02_FB044,0.86
S19_Sess02_FB045,0.1
S19_Sess02_FB046,1
S19_Sess02_FB047,0.89
S19_Sess02_FB048,0.95
S19_Sess02_FB049,0.91
S19_Sess02_FB050,0.87
S19_Sess02_FB051,0.94
S19_Sess02_FB052,0.68
S19_Sess02_FB053,0.32
S19_Sess02_FB054,0.8
S19_Sess02_FB055,0.34
S19_Sess02_FB056,0.78
S19_Sess02_FB057,0.97
S19_Sess02_FB058,0.44
S19_Sess02_FB059,0.74
S19_Sess02_FB060,0.84
S19_Sess03_FB001,0.36
S19_Sess03_FB002,0.61
S19_Sess03_FB003,0.9
S19_Sess03_FB004,0.11
S19_Sess03_FB005,0.02
S19_Sess03_FB006,0.67
S19_Sess03_FB007,0.93
S19_Sess03_FB008,0.8
S19_Sess03_FB009,0.98
S19_Sess03_FB010,0.73
S19_Sess03_FB011,0.75
S19_Sess03_FB012,0.86
S19_Sess03_FB013,0.92
S19_Sess03_FB014,0.72
S19_Sess03_FB015,0.95
S19_Sess03_FB016,0.7
S19_Sess03_FB017,0.83
S19_Sess03_FB018,0.95
S19_Sess03_FB019,0.02
S19_Sess03_FB020,0.9
S19_Sess03_FB021,0.65
S19_Sess03_FB022,0.75
S19_Sess03_FB023,0.46
S19_Sess03_FB024,0.88
S19_Sess03_FB025,0.91
S19_Sess03_FB026,0.91
S19_Sess03_FB027,0.89
S19_Sess03_FB028,0.77
S19_Sess03_FB029,0.93
S19_Sess03_FB030,0.29
S19_Sess03_FB031,0.59
S19_Sess03_FB032,0.84
S19_Sess03_FB033,0.3
S19_Sess03_FB034,0.96
S19_Sess03_FB035,0.84
S19_Sess03_FB036,0.54
S19_Sess03_FB037,0.66
S19_Sess03_FB038,0.11
S19_Sess03_FB039,0.51
S19_Sess03_FB040,0.94
S19_Sess03_FB041,0.83
S19_Sess03_FB042,0.93
S19_Sess03_FB043,0.91
S19_Sess03_FB044,0.51
S19_Sess03_FB045,1
S19_Sess03_FB046,0.87
S19_Sess03_FB047,0.84
S19_Sess03_FB048,0.45
S19_Sess03_FB049,0.56
S19_Sess03_FB050,1
S19_Sess03_FB051,0.94
S19_Sess03_FB052,0.94
S19_Sess03_FB053,0
S19_Sess03_FB054,0.81
S19_Sess03_FB055,0.9
S19_Sess03_FB056,0.31
S19_Sess03_FB057,0.99
S19_Sess03_FB058,0.45
S19_Sess03_FB059,0.85
S19_Sess03_FB060,0.32
S19_Sess04_FB001,0.35
S19_Sess04_FB002,0.85
S19_Sess04_FB003,0.98
S19_Sess04_FB004,0.91
S19_Sess04_FB005,0
S19_Sess04_FB006,0.96
S19_Sess04_FB007,0.98
S19_Sess04_FB008,0.94
S19_Sess04_FB009,0.97
S19_Sess04_FB010,0.88
S19_Sess04_FB011,0.49
S19_Sess04_FB012,0.53
S19_Sess04_FB013,0.15
S19_Sess04_FB014,0.27
S19_Sess04_FB015,0.87
S19_Sess04_FB016,0.2
S19_Sess04_FB017,0
S19_Sess04_FB018,0.68
S19_Sess04_FB019,0.88
S19_Sess04_FB020,0.3
S19_Sess04_FB021,0.86
S19_Sess04_FB022,0.89
S19_Sess04_FB023,0.98
S19_Sess04_FB024,0.93
S19_Sess04_FB025,0.88
S19_Sess04_FB026,0.96
S19_Sess04_FB027,0.98
S19_Sess04_FB028,0.99
S19_Sess04_FB029,0.95
S19_Sess04_FB030,0.62
S19_Sess04_FB031,0.15
S19_Sess04_FB032,0.3
S19_Sess04_FB033,0.91
S19_Sess04_FB034,0.34
S19_Sess04_FB035,0.74
S19_Sess04_FB036,0.78
S19_Sess04_FB037,0.51
S19_Sess04_FB038,0.89
S19_Sess04_FB039,0.98
S19_Sess04_FB040,0.06
S19_Sess04_FB041,0.81
S19_Sess04_FB042,0.93
S19_Sess04_FB043,0.8
S19_Sess04_FB044,0.83
S19_Sess04_FB045,0.86
S19_Sess04_FB046,0.84
S19_Sess04_FB047,0.9
S19_Sess04_FB048,0.99
S19_Sess04_FB049,1
S19_Sess04_FB050,0.8
S19_Sess04_FB051,0.99
S19_Sess04_FB052,0.93
S19_Sess04_FB053,0.32
S19_Sess04_FB054,0.97
S19_Sess04_FB055,0.12
S19_Sess04_FB056,0.95
S19_Sess04_FB057,0.9
S19_Sess04_FB058,0.58
S19_Sess04_FB059,0.93
S19_Sess04_FB060,0.46
S19_Sess05_FB001,0.94
S19_Sess05_FB002,0.56
S19_Sess05_FB003,0.08
S19_Sess05_FB004,0.83
S19_Sess05_FB005,0.81
S19_Sess05_FB006,0.97
S19_Sess05_FB007,0.32
S19_Sess05_FB008,0.25
S19_Sess05_FB009,0.62
S19_Sess05_FB010,0.65
S19_Sess05_FB011,0.74
S19_Sess05_FB012,0.24
S19_Sess05_FB013,0.98
S19_Sess05_FB014,0.93
S19_Sess05_FB015,0.62
S19_Sess05_FB016,0.46
S19_Sess05_FB017,0.99
S19_Sess05_FB018,0.91
S19_Sess05_FB019,0.91
S19_Sess05_FB020,0.92
S19_Sess05_FB021,0.97
S19_Sess05_FB022,0.88
S19_Sess05_FB023,0.96
S19_Sess05_FB024,0.77
S19_Sess05_FB025,0.12
S19_Sess05_FB026,0.97
S19_Sess05_FB027,0.03
S19_Sess05_FB028,0.98
S19_Sess05_FB029,0.71
S19_Sess05_FB030,0.04
S19_Sess05_FB031,0.96
S19_Sess05_FB032,0.94
S19_Sess05_FB033,0.85
S19_Sess05_FB034,0.84
S19_Sess05_FB035,0.47
S19_Sess05_FB036,0.93
S19_Sess05_FB037,0.97
S19_Sess05_FB038,0.9
S19_Sess05_FB039,0.48
S19_Sess05_FB040,0.64
S19_Sess05_FB041,0.87
S19_Sess05_FB042,0.9
S19_Sess05_FB043,0.81
S19_Sess05_FB044,0.88
S19_Sess05_FB045,0.9
S19_Sess05_FB046,0.51
S19_Sess05_FB047,0.85
S19_Sess05_FB048,0.91
S19_Sess05_FB049,0.77
S19_Sess05_FB050,0.64
S19_Sess05_FB051,0.94
S19_Sess05_FB052,0.8
S19_Sess05_FB053,0.99
S19_Sess05_FB054,0.92
S19_Sess05_FB055,0.66
S19_Sess05_FB056,0.94
S19_Sess05_FB057,0.48
S19_Sess05_FB058,0.77
S19_Sess05_FB059,0.96
S19_Sess05_FB060,0.8
S19_Sess05_FB061,0.9
S19_Sess05_FB062,0.92
S19_Sess05_FB063,0.65
S19_Sess05_FB064,0.88
S19_Sess05_FB065,0.36
S19_Sess05_FB066,0.65
S19_Sess05_FB067,0.79
S19_Sess05_FB068,0.93
S19_Sess05_FB069,0.88
S19_Sess05_FB070,0.48
S19_Sess05_FB071,0.9
S19_Sess05_FB072,0.47
S19_Sess05_FB073,0.61
S19_Sess05_FB074,0
S19_Sess05_FB075,0.64
S19_Sess05_FB076,0.74
S19_Sess05_FB077,1
S19_Sess05_FB078,0.62
S19_Sess05_FB079,0.15
S19_Sess05_FB080,0.89
S19_Sess05_FB081,0.57
S19_Sess05_FB082,0.86
S19_Sess05_FB083,0.66
S19_Sess05_FB084,0.95
S19_Sess05_FB085,0.62
S19_Sess05_FB086,0.66
S19_Sess05_FB087,0.9
S19_Sess05_FB088,0.86
S19_Sess05_FB089,0.43
S19_Sess05_FB090,0.82
S19_Sess05_FB091,0.9
S19_Sess05_FB092,0.75
S19_Sess05_FB093,0.97
S19_Sess05_FB094,0.57
S19_Sess05_FB095,0.81
S19_Sess05_FB096,0.81
S19_Sess05_FB097,0.71
S19_Sess05_FB098,0.91
S19_Sess05_FB099,0.55
S19_Sess05_FB100,0.27
S25_Sess01_FB001,0.99
S25_Sess01_FB002,0.86
S25_Sess01_FB003,0.84
S25_Sess01_FB004,0.85
S25_Sess01_FB005,0.86
S25_Sess01_FB006,0.96
S25_Sess01_FB007,0.81
S25_Sess01_FB008,0.98
S25_Sess01_FB009,1
S25_Sess01_FB010,0.99
S25_Sess01_FB011,0.82
S25_Sess01_FB012,0.62
S25_Sess01_FB013,1
S25_Sess01_FB014,0.52
S25_Sess01_FB015,0.73
S25_Sess01_FB016,0.92
S25_Sess01_FB017,0.47
S25_Sess01_FB018,1
S25_Sess01_FB019,0.97
S25_Sess01_FB020,0.96
S25_Sess01_FB021,0.9
S25_Sess01_FB022,0
S25_Sess01_FB023,0.91
S25_Sess01_FB024,0.9
S25_Sess01_FB025,0.59
S25_Sess01_FB026,0.93
S25_Sess01_FB027,0.94
S25_Sess01_FB028,0.93
S25_Sess01_FB029,0.99
S25_Sess01_FB030,0.88
S25_Sess01_FB031,0.91
S25_Sess01_FB032,0.99
S25_Sess01_FB033,0.99
S25_Sess01_FB034,0.91
S25_Sess01_FB035,0.93
S25_Sess01_FB036,0.86
S25_Sess01_FB037,0.72
S25_Sess01_FB038,0.98
S25_Sess01_FB039,0.21
S25_Sess01_FB040,0.6
S25_Sess01_FB041,0.83
S25_Sess01_FB042,0.94
S25_Sess01_FB043,0.69
S25_Sess01_FB044,0.95
S25_Sess01_FB045,0.87
S25_Sess01_FB046,0.77
S25_Sess01_FB047,0.69
S25_Sess01_FB048,0.93
S25_Sess01_FB049,0.77
S25_Sess01_FB050,0.94
S25_Sess01_FB051,0.99
S25_Sess01_FB052,0.97
S25_Sess01_FB053,0.13
S25_Sess01_FB054,0.86
S25_Sess01_FB055,0.81
S25_Sess01_FB056,0.75
S25_Sess01_FB057,0.2
S25_Sess01_FB058,0.98
S25_Sess01_FB059,1
S25_Sess01_FB060,0.99
S25_Sess02_FB001,0.76
S25_Sess02_FB002,0.9
S25_Sess02_FB003,0.97
S25_Sess02_FB004,0.97
S25_Sess02_FB005,0.02
S25_Sess02_FB006,0.68
S25_Sess02_FB007,0.98
S25_Sess02_FB008,0.87
S25_Sess02_FB009,0.66
S25_Sess02_FB010,0.95
S25_Sess02_FB011,0.96
S25_Sess02_FB012,0.86
S25_Sess02_FB013,0.96
S25_Sess02_FB014,0.93
S25_Sess02_FB015,0.59
S25_Sess02_FB016,0.12
S25_Sess02_FB017,0
S25_Sess02_FB018,1
S25_Sess02_FB019,0.97
S25_Sess02_FB020,0.95
S25_Sess02_FB021,0.08
S25_Sess02_FB022,0.72
S25_Sess02_FB023,0.92
S25_Sess02_FB024,0.01
S25_Sess02_FB025,0.79
S25_Sess02_FB026,0.78
S25_Sess02_FB027,0.9
S25_Sess02_FB028,1
S25_Sess02_FB029,0.98
S25_Sess02_FB030,0.76
S25_Sess02_FB031,0.11
S25_Sess02_FB032,0.02
S25_Sess02_FB033,0.96
S25_Sess02_FB034,1
S25_Sess02_FB035,1
S25_Sess02_FB036,0.97
S25_Sess02_FB037,1
S25_Sess02_FB038,0.89
S25_Sess02_FB039,0.87
S25_Sess02_FB040,0.75
S25_Sess02_FB041,0.92
S25_Sess02_FB042,0.92
S25_Sess02_FB043,1
S25_Sess02_FB044,1
S25_Sess02_FB045,0.61
S25_Sess02_FB046,1
S25_Sess02_FB047,0.92
S25_Sess02_FB048,0
S25_Sess02_FB049,0.65
S25_Sess02_FB050,0.92
S25_Sess02_FB051,1
S25_Sess02_FB052,0.68
S25_Sess02_FB053,1
S25_Sess02_FB054,0.75
S25_Sess02_FB055,0.1
S25_Sess02_FB056,0.96
S25_Sess02_FB057,0.92
S25_Sess02_FB058,0.86
S25_Sess02_FB059,0.94
S25_Sess02_FB060,0.01
S25_Sess03_FB001,0.54
S25_Sess03_FB002,0.8
S25_Sess03_FB003,0.9
S25_Sess03_FB004,0.69
S25_Sess03_FB005,0.83
S25_Sess03_FB006,0.87
S25_Sess03_FB007,0.81
S25_Sess03_FB008,1
S25_Sess03_FB009,0.95
S25_Sess03_FB010,0.68
S25_Sess03_FB011,0.73
S25_Sess03_FB012,0.6
S25_Sess03_FB013,0.7
S25_Sess03_FB014,0.92
S25_Sess03_FB015,0.55
S25_Sess03_FB016,0.91
S25_Sess03_FB017,0.99
S25_Sess03_FB018,0.88
S25_Sess03_FB019,0.45
S25_Sess03_FB020,0.98
S25_Sess03_FB021,0.52
S25_Sess03_FB022,0.96
S25_Sess03_FB023,0.97
S25_Sess03_FB024,0.74
S25_Sess03_FB025,0.99
S25_Sess03_FB026,0.92
S25_Sess03_FB027,0.66
S25_Sess03_FB028,0.98
S25_Sess03_FB029,0.99
S25_Sess03_FB030,0.68
S25_Sess03_FB031,0.85
S25_Sess03_FB032,0.94
S25_Sess03_FB033,0.03
S25_Sess03_FB034,0.85
S25_Sess03_FB035,0.75
S25_Sess03_FB036,1
S25_Sess03_FB037,0.07
S25_Sess03_FB038,0.92
S25_Sess03_FB039,0.15
S25_Sess03_FB040,0.94
S25_Sess03_FB041,1
S25_Sess03_FB042,0.2
S25_Sess03_FB043,0.93
S25_Sess03_FB044,0.07
S25_Sess03_FB045,0.61
S25_Sess03_FB046,0.98
S25_Sess03_FB047,0.75
S25_Sess03_FB048,0.92
S25_Sess03_FB049,0.94
S25_Sess03_FB050,0.81
S25_Sess03_FB051,0.84
S25_Sess03_FB052,0.75
S25_Sess03_FB053,0.25
S25_Sess03_FB054,0.86
S25_Sess03_FB055,0.82
S25_Sess03_FB056,0.62
S25_Sess03_FB057,0.79
S25_Sess03_FB058,0.22
S25_Sess03_FB059,0.92
S25_Sess03_FB060,0.16
S25_Sess04_FB001,0.94
S25_Sess04_FB002,0.84
S25_Sess04_FB003,0.96
S25_Sess04_FB004,1
S25_Sess04_FB005,0.95
S25_Sess04_FB006,0.93
S25_Sess04_FB007,0.98
S25_Sess04_FB008,1
S25_Sess04_FB009,0.94
S25_Sess04_FB010,0.95
S25_Sess04_FB011,0.87
S25_Sess04_FB012,0.86
S25_Sess04_FB013,0.82
S25_Sess04_FB014,1
S25_Sess04_FB015,0.99
S25_Sess04_FB016,0.91
S25_Sess04_FB017,0.98
S25_Sess04_FB018,0.89
S25_Sess04_FB019,0.87
S25_Sess04_FB020,1
S25_Sess04_FB021,0.98
S25_Sess04_FB022,1
S25_Sess04_FB023,0.01
S25_Sess04_FB024,0.98
S25_Sess04_FB025,0.95
S25_Sess04_FB026,1
S25_Sess04_FB027,0.91
S25_Sess04_FB028,0.96
S25_Sess04_FB029,0.39
S25_Sess04_FB030,0.98
S25_Sess04_FB031,1
S25_Sess04_FB032,0.97
S25_Sess04_FB033,0.7
S25_Sess04_FB034,0.49
S25_Sess04_FB035,1
S25_Sess04_FB036,0.7
S25_Sess04_FB037,0.9
S25_Sess04_FB038,0.98
S25_Sess04_FB039,0.02
S25_Sess04_FB040,0.27
S25_Sess04_FB041,0.39
S25_Sess04_FB042,0.89
S25_Sess04_FB043,0.62
S25_Sess04_FB044,0.83
S25_Sess04_FB045,0.99
S25_Sess04_FB046,0.92
S25_Sess04_FB047,0.62
S25_Sess04_FB048,0.64
S25_Sess04_FB049,0.45
S25_Sess04_FB050,0.89
S25_Sess04_FB051,0.81
S25_Sess04_FB052,0.87
S25_Sess04_FB053,0.98
S25_Sess04_FB054,0.12
S25_Sess04_FB055,1
S25_Sess04_FB056,0.99
S25_Sess04_FB057,0.47
S25_Sess04_FB058,0.53
S25_Sess04_FB059,0.94
S25_Sess04_FB060,0.06
S25_Sess05_FB001,0.73
S25_Sess05_FB002,0.99
S25_Sess05_FB003,0.86
S25_Sess05_FB004,0.94
S25_Sess05_FB005,0
S25_Sess05_FB006,0.97
S25_Sess05_FB007,0.93
S25_Sess05_FB008,0.51
S25_Sess05_FB009,0.61
S25_Sess05_FB010,0.97
S25_Sess05_FB011,0.95
S25_Sess05_FB012,0.97
S25_Sess05_FB013,0.84
S25_Sess05_FB014,0.75
S25_Sess05_FB015,0.88
S25_Sess05_FB016,0.9
S25_Sess05_FB017,1
S25_Sess05_FB018,0.89
S25_Sess05_FB019,0.78
S25_Sess05_FB020,1
S25_Sess05_FB021,0.95
S25_Sess05_FB022,1
S25_Sess05_FB023,0.97
S25_Sess05_FB024,0.67
S25_Sess05_FB025,0.95
S25_Sess05_FB026,1
S25_Sess05_FB027,0.6
S25_Sess05_FB028,0.99
S25_Sess05_FB029,0.92
S25_Sess05_FB030,0.79
S25_Sess05_FB031,0.71
S25_Sess05_FB032,0
S25_Sess05_FB033,0.75
S25_Sess05_FB034,0.87
S25_Sess05_FB035,0.61
S25_Sess05_FB036,1
S25_Sess05_FB037,0.98
S25_Sess05_FB038,0.98
S25_Sess05_FB039,0.87
S25_Sess05_FB040,0.98
S25_Sess05_FB041,0.02
S25_Sess05_FB042,0.98
S25_Sess05_FB043,0.86
S25_Sess05_FB044,0.69
S25_Sess05_FB045,1
S25_Sess05_FB046,0.99
S25_Sess05_FB047,0.99
S25_Sess05_FB048,0.99
S25_Sess05_FB049,1
S25_Sess05_FB050,0.95
S25_Sess05_FB051,0.99
S25_Sess05_FB052,1
S25_Sess05_FB053,1
S25_Sess05_FB054,1
S25_Sess05_FB055,0.58
S25_Sess05_FB056,0.99
S25_Sess05_FB057,1
S25_Sess05_FB058,1
S25_Sess05_FB059,0.97
S25_Sess05_FB060,0.98
S25_Sess05_FB061,0.82
S25_Sess05_FB062,0.97
S25_Sess05_FB063,0.57
S25_Sess05_FB064,0.99
S25_Sess05_FB065,0.98
S25_Sess05_FB066,0.96
S25_Sess05_FB067,0.88
S25_Sess05_FB068,0.9
S25_Sess05_FB069,1
S25_Sess05_FB070,0.98
S25_Sess05_FB071,0.98
S25_Sess05_FB072,1
S25_Sess05_FB073,0.85
S25_Sess05_FB074,0.99
S25_Sess05_FB075,0.97
S25_Sess05_FB076,0.99
S25_Sess05_FB077,1
S25_Sess05_FB078,1
S25_Sess05_FB079,0.98
S25_Sess05_FB080,0.98
S25_Sess05_FB081,0.36
S25_Sess05_FB082,1
S25_Sess05_FB083,0.94
S25_Sess05_FB084,0.94
S25_Sess05_FB085,0.97
S25_Sess05_FB086,0.97
S25_Sess05_FB087,0.76
S25_Sess05_FB088,0.92
S25_Sess05_FB089,0.28
S25_Sess05_FB090,0.92
S25_Sess05_FB091,0.95
S25_Sess05_FB092,1
S25_Sess05_FB093,0.46
S25_Sess05_FB094,0.97
S25_Sess05_FB095,0.6
S25_Sess05_FB096,1
S25_Sess05_FB097,0.98
S25_Sess05_FB098,0.96
S25_Sess05_FB099,1
S25_Sess05_FB100,0.82
