IdFeedBack,Prediction
S15_Sess05_FB002,0.604
S15_Sess05_FB003,0.444
S15_Sess05_FB004,0.532
S15_Sess05_FB005,0.726
S15_Sess05_FB006,0.462
S15_Sess05_FB007,0.802
S15_Sess05_FB008,0.628
S15_Sess05_FB009,0.47
S15_Sess05_FB010,0.446
S15_Sess05_FB011,0.63
S15_Sess05_FB012,0.634
S15_Sess05_FB013,0.652
S15_Sess05_FB014,0.826
S15_Sess05_FB015,0.784
S15_Sess05_FB016,0.714
S15_Sess05_FB017,0.816
S15_Sess05_FB018,0.482
S15_Sess05_FB019,0.342
S15_Sess05_FB020,0.52
S15_Sess05_FB021,0.4
S15_Sess05_FB022,0.34
S15_Sess05_FB023,0.402
S15_Sess05_FB024,0.446
S15_Sess05_FB025,0.378
S15_Sess05_FB026,0.568
S15_Sess05_FB027,0.58
S15_Sess05_FB028,0.39
S15_Sess05_FB029,0.65
S15_Sess05_FB030,0.798
S15_Sess05_FB031,0.652
S15_Sess05_FB032,0.684
S15_Sess05_FB033,0.622
S15_Sess05_FB034,0.784
S15_Sess05_FB035,0.716
S15_Sess05_FB036,0.69
S15_Sess05_FB037,0.432
S15_Sess05_FB038,0.412
S15_Sess05_FB039,0.51
S15_Sess05_FB040,0.278
S15_Sess05_FB041,0.6
S15_Sess05_FB042,0.72
S15_Sess05_FB043,0.736
S15_Sess05_FB044,0.518
S15_Sess05_FB045,0.69
S15_Sess05_FB046,0.634
S15_Sess05_FB047,0.666
S15_Sess05_FB048,0.638
S15_Sess05_FB049,0.42
S15_Sess05_FB050,0.606
S15_Sess05_FB051,0.612
S15_Sess05_FB052,0.58
S15_Sess05_FB053,0.498
S15_Sess05_FB054,0.596
S15_Sess05_FB055,0.694
S15_Sess05_FB056,0.618
S15_Sess05_FB057,0.69
S15_Sess05_FB058,0.666
S15_Sess05_FB059,0.77
S15_Sess05_FB060,0.756
S15_Sess05_FB061,0.536
S15_Sess05_FB062,0.55
S15_Sess05_FB063,0.468
S15_Sess05_FB064,0.724
S15_Sess05_FB065,0.606
S15_Sess05_FB066,0.75
S15_Sess05_FB067,0.354
S15_Sess05_FB068,0.504
S15_Sess05_FB069,0.404
S15_Sess05_FB070,0.464
S15_Sess05_FB071,0.654
S15_Sess05_FB072,0.63
S15_Sess05_FB073,0.594
S15_Sess05_FB074,0.556
S15_Sess05_FB075,0.594
S15_Sess05_FB076,0.618
S15_Sess05_FB077,0.608
S15_Sess05_FB078,0.724
S15_Sess05_FB079,0.69
S15_Sess05_FB080,0.746
S15_Sess05_FB081,0.68
S15_Sess05_FB082,0.752
S15_Sess05_FB083,0.426
S15_Sess05_FB084,0.584
S15_Sess05_FB085,0.752
S15_Sess05_FB086,0.6
S15_Sess05_FB087,0.578
S15_Sess05_FB088,0.594
S15_Sess05_FB089,0.65
S15_Sess05_FB090,0.768
S15_Sess05_FB091,0.61
S15_Sess05_FB092,0.662
S15_Sess05_FB093,0.538
S15_Sess05_FB094,0.452
S15_Sess05_FB095,0.448
S15_Sess05_FB096,0.552
S15_Sess05_FB097,0.42
S15_Sess05_FB098,0.446
S15_Sess05_FB099,0.368
S15_Sess05_FB100,0.424
S19_Sess01_FB001,0.674
S19_Sess01_FB002,0.736
S19_Sess01_FB003,0.594
S19_Sess01_FB004,0.696
S19_Sess01_FB005,0.612
S19_Sess01_FB006,0.594
S19_Sess01_FB007,0.63
S19_Sess01_FB008,0.688
S19_Sess01_FB009,0.686
S19_Sess01_FB010,0.762
S19_Sess01_FB011,0.716
S19_Sess01_FB012,0.73
S19_Sess01_FB013,0.824
S19_Sess01_FB014,0.696
S19_Sess01_FB015,0.624
S19_Sess01_FB016,0.612
S19_Sess01_FB017,0.782
S19_Sess01_FB018,0.734
S19_Sess01_FB019,0.744
S19_Sess01_FB020,0.794
S19_Sess01_FB021,0.762
S19_Sess01_FB022,0.636
S19_Sess01_FB023,0.812
S19_Sess01_FB024,0.788
S19_Sess01_FB025,0.838
S19_Sess01_FB026,0.726
S19_Sess01_FB027,0.728
S19_Sess01_FB028,0.738
S19_Sess01_FB029,0.72
S19_Sess01_FB030,0.704
S19_Sess01_FB031,0.772
S19_Sess01_FB032,0.662
S19_Sess01_FB033,0.776
S19_Sess01_FB034,0.742
S19_Sess01_FB035,0.804
S19_Sess01_FB036,0.8
S19_Sess01_FB037,0.684
S19_Sess01_FB038,0.742
S19_Sess01_FB039,0.778
S19_Sess01_FB040,0.802
S19_Sess01_FB041,0.808
S19_Sess01_FB042,0.64
S19_Sess01_FB043,0.744
S19_Sess01_FB044,0.678
S19_Sess01_FB045,0.802
S19_Sess01_FB046,0.802
S19_Sess01_FB047,0.762
S19_Sess01_FB048,0.646
S19_Sess01_FB049,0.734
S19_Sess01_FB050,0.62
S19_Sess01_FB051,0.778
S19_Sess01_FB052,0.81
S19_Sess01_FB053,0.702
S19_Sess01_FB054,0.678
S19_Sess01_FB055,0.63
S19_Sess01_FB056,0.606
S19_Sess01_FB057,0.754
S19_Sess01_FB058,0.676
S19_Sess01_FB059,0.732
S19_Sess01_FB060,0.662
S19_Sess02_FB001,0.734
S19_Sess02_FB002,0.588
S19_Sess02_FB003,0.776
S19_Sess02_FB004,0.734
S19_Sess02_FB005,0.78
S19_Sess02_FB006,0.752
S19_Sess02_FB007,0.694
S19_Sess02_FB008,0.756
S19_Sess02_FB009,0.734
S19_Sess02_FB010,0.762
S19_Sess02_FB011,0.678
S19_Sess02_FB012,0.754
S19_Sess02_FB013,0.8
S19_Sess02_FB014,0.71
S19_Sess02_FB015,0.714
S19_Sess02_FB016,0.794
S19_Sess02_FB017,0.758
S19_Sess02_FB018,0.69
S19_Sess02_FB019,0.766
S19_Sess02_FB020,0.668
S19_Sess02_FB021,0.724
S19_Sess02_FB022,0.778
S19_Sess02_FB023,0.762
S19_Sess02_FB024,0.808
S19_Sess02_FB025,0.74
S19_Sess02_FB026,0.762
S19_Sess02_FB027,0.672
S19_Sess02_FB028,0.764
S19_Sess02_FB029,0.738
S19_Sess02_FB030,0.736
S19_Sess02_FB031,0.76
S19_Sess02_FB032,0.76
S19_Sess02_FB033,0.658
S19_Sess02_FB034,0.7
S19_Sess02_FB035,0.744
S19_Sess02_FB036,0.754
S19_Sess02_FB037,0.686
S19_Sess02_FB038,0.708
S19_Sess02_FB039,0.726
S19_Sess02_FB040,0.752
S19_Sess02_FB041,0.688
S19_Sess02_FB042,0.634
S19_Sess02_FB043,0.776
S19_Sess02_FB044,0.656
S19_Sess02_FB045,0.574
S19_Sess02_FB046,0.83
S19_Sess02_FB047,0.772
S19_Sess02_FB048,0.806
S19_Sess02_FB049,0.824
S19_Sess02_FB050,0.656
S19_Sess02_FB051,0.642
S19_Sess02_FB052,0.772
S19_Sess02_FB053,0.612
S19_Sess02_FB054,0.698
S19_Sess02_FB055,0.704
S19_Sess02_FB056,0.536
S19_Sess02_FB057,0.64
S19_Sess02_FB058,0.718
S19_Sess02_FB059,0.598
S19_Sess02_FB060,0.5
S19_Sess03_FB001,0.732
S19_Sess03_FB002,0.66
S19_Sess03_FB003,0.67
S19_Sess03_FB004,0.652
S19_Sess03_FB005,0.652
S19_Sess03_FB006,0.694
S19_Sess03_FB007,0.784
S19_Sess03_FB008,0.762
S19_Sess03_FB009,0.712
S19_Sess03_FB010,0.716
S19_Sess03_FB011,0.726
S19_Sess03_FB012,0.72
S19_Sess03_FB013,0.782
S19_Sess03_FB014,0.724
S19_Sess03_FB015,0.602
S19_Sess03_FB016,0.564
S19_Sess03_FB017,0.644
S19_Sess03_FB018,0.714
S19_Sess03_FB019,0.578
S19_Sess03_FB020,0.756
S19_Sess03_FB021,0.704
S19_Sess03_FB022,0.72
S19_Sess03_FB023,0.706
S19_Sess03_FB024,0.64
S19_Sess03_FB025,0.78
S19_Sess03_FB026,0.74
S19_Sess03_FB027,0.742
S19_Sess03_FB028,0.62
S19_Sess03_FB029,0.72
S19_Sess03_FB030,0.692
S19_Sess03_FB031,0.702
S19_Sess03_FB032,0.672
S19_Sess03_FB033,0.672
S19_Sess03_FB034,0.724
S19_Sess03_FB035,0.68
S19_Sess03_FB036,0.738
S19_Sess03_FB037,0.586
S19_Sess03_FB038,0.584
S19_Sess03_FB039,0.678
S19_Sess03_FB040,0.626
S19_Sess03_FB041,0.746
S19_Sess03_FB042,0.562
S19_Sess03_FB043,0.698
S19_Sess03_FB044,0.666
S19_Sess03_FB045,0.786
S19_Sess03_FB046,0.714
S19_Sess03_FB047,0.71
S19_Sess03_FB048,0.72
S19_Sess03_FB049,0.776
S19_Sess03_FB050,0.724
S19_Sess03_FB051,0.648
S19_Sess03_FB052,0.674
S19_Sess03_FB053,0.586
S19_Sess03_FB054,0.68
S19_Sess03_FB055,0.612
S19_Sess03_FB056,0.742
S19_Sess03_FB057,0.72
S19_Sess03_FB058,0.764
S19_Sess03_FB059,0.74
S19_Sess03_FB060,0.7
S19_Sess04_FB001,0.67
S19_Sess04_FB002,0.66
S19_Sess04_FB003,0.638
S19_Sess04_FB004,0.656
S19_Sess04_FB005,0.51
S19_Sess04_FB006,0.442
S19_Sess04_FB007,0.746
S19_Sess04_FB008,0.814
S19_Sess04_FB009,0.754
S19_Sess04_FB010,0.75
S19_Sess04_FB011,0.52
S19_Sess04_FB012,0.586
S19_Sess04_FB013,0.552
S19_Sess04_FB014,0.636
S19_Sess04_FB015,0.752
S19_Sess04_FB016,0.728
S19_Sess04_FB017,0.7
S19_Sess04_FB018,0.714
S19_Sess04_FB019,0.766
S19_Sess04_FB020,0.716
S19_Sess04_FB021,0.8
S19_Sess04_FB022,0.688
S19_Sess04_FB023,0.694
S19_Sess04_FB024,0.704
S19_Sess04_FB025,0.75
S19_Sess04_FB026,0.576
S19_Sess04_FB027,0.786
S19_Sess04_FB028,0.776
S19_Sess04_FB029,0.76
S19_Sess04_FB030,0.686
S19_Sess04_FB031,0.554
S19_Sess04_FB032,0.674
S19_Sess04_FB033,0.696
S19_Sess04_FB034,0.616
S19_Sess04_FB035,0.67
S19_Sess04_FB036,0.69
S19_Sess04_FB037,0.598
S19_Sess04_FB038,0.586
S19_Sess04_FB039,0.652
S19_Sess04_FB040,0.526
S19_Sess04_FB041,0.656
S19_Sess04_FB042,0.688
S19_Sess04_FB043,0.714
S19_Sess04_FB044,0.668
S19_Sess04_FB045,0.626
S19_Sess04_FB046,0.624
S19_Sess04_FB047,0.628
S19_Sess04_FB048,0.686
S19_Sess04_FB049,0.698
S19_Sess04_FB050,0.68
S19_Sess04_FB051,0.604
S19_Sess04_FB052,0.57
S19_Sess04_FB053,0.584
S19_Sess04_FB054,0.564
S19_Sess04_FB055,0.692
S19_Sess04_FB056,0.726
S19_Sess04_FB057,0.712
S19_Sess04_FB058,0.76
S19_Sess04_FB059,0.762
S19_Sess04_FB060,0.734
S19_Sess05_FB001,0.322
S19_Sess05_FB002,0.238
S19_Sess05_FB003,0.372
S19_Sess05_FB004,0.63
S19_Sess05_FB005,0.67
S19_Sess05_FB006,0.76
S19_Sess05_FB007,0.794
S19_Sess05_FB008,0.79
S19_Sess05_FB009,0.71
S19_Sess05_FB010,0.46
S19_Sess05_FB011,0.36
S19_Sess05_FB012,0.464
S19_Sess05_FB013,0.544
S19_Sess05_FB014,0.618
S19_Sess05_FB015,0.588
S19_Sess05_FB016,0.79
S19_Sess05_FB017,0.658
S19_Sess05_FB018,0.646
S19_Sess05_FB019,0.682
S19_Sess05_FB020,0.6
S19_Sess05_FB021,0.608
S19_Sess05_FB022,0.614
S19_Sess05_FB023,0.66
S19_Sess05_FB024,0.7
S19_Sess05_FB025,0.648
S19_Sess05_FB026,0.638
S19_Sess05_FB027,0.69
S19_Sess05_FB028,0.684
S19_Sess05_FB029,0.6
S19_Sess05_FB030,0.696
S19_Sess05_FB031,0.7
S19_Sess05_FB032,0.644
S19_Sess05_FB033,0.686
S19_Sess05_FB034,0.762
S19_Sess05_FB035,0.714
S19_Sess05_FB036,0.766
S19_Sess05_FB037,0.732
S19_Sess05_FB038,0.692
S19_Sess05_FB039,0.718
S19_Sess05_FB040,0.628
S19_Sess05_FB041,0.78
S19_Sess05_FB042,0.752
S19_Sess05_FB043,0.68
S19_Sess05_FB044,0.666
S19_Sess05_FB045,0.67
S19_Sess05_FB046,0.688
S19_Sess05_FB047,0.714
S19_Sess05_FB048,0.732
S19_Sess05_FB049,0.708
S19_Sess05_FB050,0.638
S19_Sess05_FB051,0.648
S19_Sess05_FB052,0.64
S19_Sess05_FB053,0.688
S19_Sess05_FB054,0.688
S19_Sess05_FB055,0.608
S19_Sess05_FB056,0.656
S19_Sess05_FB057,0.676
S19_Sess05_FB058,0.634
S19_Sess05_FB059,0.678
S19_Sess05_FB060,0.658
S19_Sess05_FB061,0.768
S19_Sess05_FB062,0.704
S19_Sess05_FB063,0.706
S19_Sess05_FB064,0.722
S19_Sess05_FB065,0.74
S19_Sess05_FB066,0.686
S19_Sess05_FB067,0.76
S19_Sess05_FB068,0.768
S19_Sess05_FB069,0.704
S19_Sess05_FB070,0.702
S19_Sess05_FB071,0.59
S19_Sess05_FB072,0.582
S19_Sess05_FB073,0.604
S19_Sess05_FB074,0.616
S19_Sess05_FB075,0.82
S19_Sess05_FB076,0.622
S19_Sess05_FB077,0.576
S19_Sess05_FB078,0.538
S19_Sess05_FB079,0.58
S19_Sess05_FB080,0.62
S19_Sess05_FB081,0.564
S19_Sess05_FB082,0.558
S19_Sess05_FB083,0.628
S19_Sess05_FB084,0.68
S19_Sess05_FB085,0.706
S19_Sess05_FB086,0.738
S19_Sess05_FB087,0.646
S19_Sess05_FB088,0.664
S19_Sess05_FB089,0.63
S19_Sess05_FB090,0.656
S19_Sess05_FB091,0.546
S19_Sess05_FB092,0.548
S19_Sess05_FB093,0.542
S19_Sess05_FB094,0.55
S19_Sess05_FB095,0.526
S19_Sess05_FB096,0.574
S19_Sess05_FB097,0.534
S19_Sess05_FB098,0.54
S19_Sess05_FB099,0.57
S19_Sess05_FB100,0.576
S25_Sess01_FB001,0.714
S25_Sess01_FB002,0.71
S25_Sess01_FB003,0.714
S25_Sess01_FB004,0.71
S25_Sess01_FB005,0.646
S25_Sess01_FB006,0.758
S25_Sess01_FB007,0.792
S25_Sess01_FB008,0.812
S25_Sess01_FB009,0.76
S25_Sess01_FB010,0.8
S25_Sess01_FB011,0.75
S25_Sess01_FB012,0.788
S25_Sess01_FB013,0.59
S25_Sess01_FB014,0.61
S25_Sess01_FB015,0.59
S25_Sess01_FB016,0.648
S25_Sess01_FB017,0.562
S25_Sess01_FB018,0.664
S25_Sess01_FB019,0.696
S25_Sess01_FB020,0.746
S25_Sess01_FB021,0.782
S25_Sess01_FB022,0.548
S25_Sess01_FB023,0.792
S25_Sess01_FB024,0.768
S25_Sess01_FB025,0.706
S25_Sess01_FB026,0.8
S25_Sess01_FB027,0.724
S25_Sess01_FB028,0.676
S25_Sess01_FB029,0.73
S25_Sess01_FB030,0.788
S25_Sess01_FB031,0.706
S25_Sess01_FB032,0.72
S25_Sess01_FB033,0.796
S25_Sess01_FB034,0.834
S25_Sess01_FB035,0.876
S25_Sess01_FB036,0.706
S25_Sess01_FB037,0.686
S25_Sess01_FB038,0.774
S25_Sess01_FB039,0.798
S25_Sess01_FB040,0.828
S25_Sess01_FB041,0.688
S25_Sess01_FB042,0.842
S25_Sess01_FB043,0.788
S25_Sess01_FB044,0.842
S25_Sess01_FB045,0.648
S25_Sess01_FB046,0.764
S25_Sess01_FB047,0.796
S25_Sess01_FB048,0.75
S25_Sess01_FB049,0.592
S25_Sess01_FB050,0.698
S25_Sess01_FB051,0.696
S25_Sess01_FB052,0.794
S25_Sess01_FB053,0.808
S25_Sess01_FB054,0.788
S25_Sess01_FB055,0.798
S25_Sess01_FB056,0.776
S25_Sess01_FB057,0.726
S25_Sess01_FB058,0.78
S25_Sess01_FB059,0.818
S25_Sess01_FB060,0.576
S25_Sess02_FB001,0.732
S25_Sess02_FB002,0.602
S25_Sess02_FB003,0.664
S25_Sess02_FB004,0.57
S25_Sess02_FB005,0.654
S25_Sess02_FB006,0.722
S25_Sess02_FB007,0.54
S25_Sess02_FB008,0.812
S25_Sess02_FB009,0.694
S25_Sess02_FB010,0.812
S25_Sess02_FB011,0.568
S25_Sess02_FB012,0.836
S25_Sess02_FB013,0.678
S25_Sess02_FB014,0.734
S25_Sess02_FB015,0.784
S25_Sess02_FB016,0.548
S25_Sess02_FB017,0.592
S25_Sess02_FB018,0.802
S25_Sess02_FB019,0.81
S25_Sess02_FB020,0.76
S25_Sess02_FB021,0.782
S25_Sess02_FB022,0.808
S25_Sess02_FB023,0.814
S25_Sess02_FB024,0.722
S25_Sess02_FB025,0.656
S25_Sess02_FB026,0.812
S25_Sess02_FB027,0.766
S25_Sess02_FB028,0.794
S25_Sess02_FB029,0.72
S25_Sess02_FB030,0.806
S25_Sess02_FB031,0.704
S25_Sess02_FB032,0.698
S25_Sess02_FB033,0.796
S25_Sess02_FB034,0.77
S25_Sess02_FB035,0.714
S25_Sess02_FB036,0.738
S25_Sess02_FB037,0.794
S25_Sess02_FB038,0.886
S25_Sess02_FB039,0.768
S25_Sess02_FB040,0.758
S25_Sess02_FB041,0.816
S25_Sess02_FB042,0.618
S25_Sess02_FB043,0.832
S25_Sess02_FB044,0.652
S25_Sess02_FB045,0.742
S25_Sess02_FB046,0.796
S25_Sess02_FB047,0.77
S25_Sess02_FB048,0.692
S25_Sess02_FB049,0.744
S25_Sess02_FB050,0.868
S25_Sess02_FB051,0.834
S25_Sess02_FB052,0.788
S25_Sess02_FB053,0.844
S25_Sess02_FB054,0.904
S25_Sess02_FB055,0.792
S25_Sess02_FB056,0.842
S25_Sess02_FB057,0.656
S25_Sess02_FB058,0.852
S25_Sess02_FB059,0.898
S25_Sess02_FB060,0.532
S25_Sess03_FB001,0.46
S25_Sess03_FB002,0.46
S25_Sess03_FB003,0.46
S25_Sess03_FB004,0.46
S25_Sess03_FB005,0.46
S25_Sess03_FB006,0.46
S25_Sess03_FB007,0.46
S25_Sess03_FB008,0.46
S25_Sess03_FB009,0.456
S25_Sess03_FB010,0.448
S25_Sess03_FB011,0.45
S25_Sess03_FB012,0.45
S25_Sess03_FB013,0.34
S25_Sess03_FB014,0.438
S25_Sess03_FB015,0.58
S25_Sess03_FB016,0.636
S25_Sess03_FB017,0.678
S25_Sess03_FB018,0.662
S25_Sess03_FB019,0.558
S25_Sess03_FB020,0.68
S25_Sess03_FB021,0.732
S25_Sess03_FB022,0.842
S25_Sess03_FB023,0.7
S25_Sess03_FB024,0.812
S25_Sess03_FB025,0.686
S25_Sess03_FB026,0.686
S25_Sess03_FB027,0.716
S25_Sess03_FB028,0.754
S25_Sess03_FB029,0.78
S25_Sess03_FB030,0.634
S25_Sess03_FB031,0.59
S25_Sess03_FB032,0.62
S25_Sess03_FB033,0.64
S25_Sess03_FB034,0.71
S25_Sess03_FB035,0.8
S25_Sess03_FB036,0.702
S25_Sess03_FB037,0.706
S25_Sess03_FB038,0.796
S25_Sess03_FB039,0.656
S25_Sess03_FB040,0.632
S25_Sess03_FB041,0.71
S25_Sess03_FB042,0.692
S25_Sess03_FB043,0.696
S25_Sess03_FB044,0.696
S25_Sess03_FB045,0.714
S25_Sess03_FB046,0.712
S25_Sess03_FB047,0.718
S25_Sess03_FB048,0.72
S25_Sess03_FB049,0.71
S25_Sess03_FB050,0.704
S25_Sess03_FB051,0.69
S25_Sess03_FB052,0.688
S25_Sess03_FB053,0.69
S25_Sess03_FB054,0.684
S25_Sess03_FB055,0.684
S25_Sess03_FB056,0.684
S25_Sess03_FB057,0.684
S25_Sess03_FB058,0.686
S25_Sess03_FB059,0.686
S25_Sess03_FB060,0.684
S25_Sess04_FB001,0.624
S25_Sess04_FB002,0.612
S25_Sess04_FB003,0.648
S25_Sess04_FB004,0.63
S25_Sess04_FB005,0.81
S25_Sess04_FB006,0.732
S25_Sess04_FB007,0.75
S25_Sess04_FB008,0.742
S25_Sess04_FB009,0.808
S25_Sess04_FB010,0.78
S25_Sess04_FB011,0.796
S25_Sess04_FB012,0.844
S25_Sess04_FB013,0.756
S25_Sess04_FB014,0.816
S25_Sess04_FB015,0.744
S25_Sess04_FB016,0.678
S25_Sess04_FB017,0.608
S25_Sess04_FB018,0.654
S25_Sess04_FB019,0.68
S25_Sess04_FB020,0.808
S25_Sess04_FB021,0.724
S25_Sess04_FB022,0.756
S25_Sess04_FB023,0.65
S25_Sess04_FB024,0.728
S25_Sess04_FB025,0.884
S25_Sess04_FB026,0.838
S25_Sess04_FB027,0.754
S25_Sess04_FB028,0.716
S25_Sess04_FB029,0.528
S25_Sess04_FB030,0.708
S25_Sess04_FB031,0.708
S25_Sess04_FB032,0.762
S25_Sess04_FB033,0.564
S25_Sess04_FB034,0.616
S25_Sess04_FB035,0.638
S25_Sess04_FB036,0.644
S25_Sess04_FB037,0.64
S25_Sess04_FB038,0.474
S25_Sess04_FB039,0.59
S25_Sess04_FB040,0.76
S25_Sess04_FB041,0.722
S25_Sess04_FB042,0.638
S25_Sess04_FB043,0.536
S25_Sess04_FB044,0.782
S25_Sess04_FB045,0.84
S25_Sess04_FB046,0.728
S25_Sess04_FB047,0.49
S25_Sess04_FB048,0.568
S25_Sess04_FB049,0.696
S25_Sess04_FB050,0.732
S25_Sess04_FB051,0.768
S25_Sess04_FB052,0.768
S25_Sess04_FB053,0.838
S25_Sess04_FB054,0.73
S25_Sess04_FB055,0.68
S25_Sess04_FB056,0.828
S25_Sess04_FB057,0.856
S25_Sess04_FB058,0.806
S25_Sess04_FB059,0.764
S25_Sess04_FB060,0.738
S25_Sess05_FB001,0.684
S25_Sess05_FB002,0.692
S25_Sess05_FB003,0.638
S25_Sess05_FB004,0.644
S25_Sess05_FB005,0.646
S25_Sess05_FB006,0.624
S25_Sess05_FB007,0.596
S25_Sess05_FB008,0.726
S25_Sess05_FB009,0.686
S25_Sess05_FB010,0.738
S25_Sess05_FB011,0.748
S25_Sess05_FB012,0.682
S25_Sess05_FB013,0.748
S25_Sess05_FB014,0.75
S25_Sess05_FB015,0.842
S25_Sess05_FB016,0.782
S25_Sess05_FB017,0.778
S25_Sess05_FB018,0.74
S25_Sess05_FB019,0.618
S25_Sess05_FB020,0.754
S25_Sess05_FB021,0.838
S25_Sess05_FB022,0.74
S25_Sess05_FB023,0.688
S25_Sess05_FB024,0.62
S25_Sess05_FB025,0.66
S25_Sess05_FB026,0.768
S25_Sess05_FB027,0.59
S25_Sess05_FB028,0.66
S25_Sess05_FB029,0.62
S25_Sess05_FB030,0.656
S25_Sess05_FB031,0.636
S25_Sess05_FB032,0.59
S25_Sess05_FB033,0.678
S25_Sess05_FB034,0.674
S25_Sess05_FB035,0.642
S25_Sess05_FB036,0.72
S25_Sess05_FB037,0.836
S25_Sess05_FB038,0.766
S25_Sess05_FB039,0.738
S25_Sess05_FB040,0.75
S25_Sess05_FB041,0.626
S25_Sess05_FB042,0.748
S25_Sess05_FB043,0.806
S25_Sess05_FB044,0.706
S25_Sess05_FB045,0.772
S25_Sess05_FB046,0.824
S25_Sess05_FB047,0.822
S25_Sess05_FB048,0.718
S25_Sess05_FB049,0.734
S25_Sess05_FB050,0.694
S25_Sess05_FB051,0.678
S25_Sess05_FB052,0.694
S25_Sess05_FB053,0.772
S25_Sess05_FB054,0.704
S25_Sess05_FB055,0.628
S25_Sess05_FB056,0.656
S25_Sess05_FB057,0.554
S25_Sess05_FB058,0.674
S25_Sess05_FB059,0.776
S25_Sess05_FB060,0.758
S25_Sess05_FB061,0.716
S25_Sess05_FB062,0.748
S25_Sess05_FB063,0.724
S25_Sess05_FB064,0.724
S25_Sess05_FB065,0.742
S25_Sess05_FB066,0.722
S25_Sess05_FB067,0.668
S25_Sess05_FB068,0.744
S25_Sess05_FB069,0.688
S25_Sess05_FB070,0.728
S25_Sess05_FB071,0.73
S25_Sess05_FB072,0.706
S25_Sess05_FB073,0.704
S25_Sess05_FB074,0.666
S25_Sess05_FB075,0.728
S25_Sess05_FB076,0.842
S25_Sess05_FB077,0.806
S25_Sess05_FB078,0.742
S25_Sess05_FB079,0.726
S25_Sess05_FB080,0.774
S25_Sess05_FB081,0.8
S25_Sess05_FB082,0.808
S25_Sess05_FB083,0.762
S25_Sess05_FB084,0.738
S25_Sess05_FB085,0.802
S25_Sess05_FB086,0.71
S25_Sess05_FB087,0.674
S25_Sess05_FB088,0.796
S25_Sess05_FB089,0.772
S25_Sess05_FB090,0.834
S25_Sess05_FB091,0.776
S25_Sess05_FB092,0.862
S25_Sess05_FB093,0.654
S25_Sess05_FB094,0.842
S25_Sess05_FB095,0.602
S25_Sess05_FB096,0.744
S25_Sess05_FB097,0.746
S25_Sess05_FB098,0.848
S25_Sess05_FB099,0.772
S25_Sess05_FB100,0.688
